LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5265.09,19,84.787,3,MEDIUM,19.0,1,1,137.638888888745,22,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5267.02,19,85.035,24,MEDIUM,19.0,1,1,82.54861111154605,3,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5267.902,19,85.03,5,SOFT,19.0,1,1,245.37333333306015,24,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5272.843,19,84.923,10,MEDIUM,19.0,1,1,277.20694444479886,5,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5277.194,19,84.92,23,MEDIUM,19.0,1,1,458.8599999999278,10,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5281.945,19,85.809,47,SOFT,24.0,1,1,216.69277777767275,23,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5282.842,19,85.667,6,SOFT,19.0,1,1,57.635277777633746,20,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5285.196,19,85.579,20,MEDIUM,19.0,1,1,203.83277777797775,47,NoPit,True,Mexico City,24.0,33.0,780.2,False,39.9,231,1.1
5299.112,19,84.433,18,SOFT,2.0,1,2,1087.4049999998679,6,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5309.924,20,83.674,1,SOFT,23.0,1,1,,,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5312.28,20,83.498,44,MEDIUM,20.0,1,1,58.946388889147784,1,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5316.134,20,83.496,11,SOFT,23.0,1,1,36.96083333318529,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5317.596,20,83.645,63,MEDIUM,20.0,1,1,402.30361111111415,44,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5327.601,20,84.089,55,SOFT,23.0,1,1,849.267777777728,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5331.61,20,84.263,16,SOFT,22.0,1,1,363.92694444452354,55,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5339.522,20,84.196,14,MEDIUM,20.0,1,1,459.19222222185635,16,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5341.19,20,84.464,77,MEDIUM,20.0,1,1,218.54666666689445,14,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5343.826,20,84.724,31,MEDIUM,20.0,1,1,185.33777777782234,77,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5345.767,20,84.659,4,MEDIUM,20.0,1,1,26.141666667012032,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5348.064,20,84.659,22,SOFT,20.0,1,1,3.8633333329780726,4,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.8,259,0.8
5349.877,20,84.687,3,MEDIUM,20.0,1,1,159.9961111110897,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5352.055,20,84.965,24,MEDIUM,20.0,1,1,91.38583333374118,3,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5352.932,20,84.898,5,SOFT,20.0,1,1,262.2641666664713,24,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5357.766,20,84.532,10,MEDIUM,20.0,1,1,249.21611111149832,5,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5362.114,20,84.983,23,MEDIUM,20.0,1,1,483.39583333334303,10,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5367.754,20,85.773,47,SOFT,25.0,1,1,281.96888888858666,23,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5368.509,20,85.661,6,SOFT,20.0,1,1,85.76555555567029,20,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5370.775,20,85.447,20,MEDIUM,20.0,1,1,183.2197222224204,47,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5383.545,20,84.454,18,SOFT,3.0,1,2,1013.861944444172,6,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5393.598,21,83.295,1,SOFT,24.0,1,1,,,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5395.778,21,83.331,44,MEDIUM,21.0,1,1,30.94222222251119,1,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5399.63,21,83.461,11,SOFT,24.0,1,1,31.278055555332685,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5401.241,21,83.415,63,MEDIUM,21.0,1,1,434.49305555554747,44,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,279,1.0
5411.69,21,84.338,55,SOFT,24.0,1,1,877.9677777777979,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5415.873,21,84.598,16,SOFT,23.0,1,1,383.5841666667402,55,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5423.718,21,84.387,14,MEDIUM,21.0,1,1,441.11305555535364,16,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5425.654,21,84.346,77,MEDIUM,21.0,1,1,237.51083333334827,14,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5428.55,21,84.627,31,MEDIUM,21.0,1,1,201.2133333334059,77,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5430.426,21,84.496,4,MEDIUM,21.0,1,1,32.71916666683683,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5432.723,21,84.973,22,SOFT,21.0,1,1,275.8747222222155,31,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5434.564,21,84.649,3,MEDIUM,21.0,1,1,163.81777777751267,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5437.02,21,85.018,24,MEDIUM,21.0,1,1,112.70055555597355,3,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5437.83,21,84.997,5,SOFT,21.0,1,1,280.14972222200595,24,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5442.298,21,84.756,10,MEDIUM,21.0,1,1,189.16305555588042,5,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5447.097,21,85.024,23,MEDIUM,21.0,1,1,541.5280555556237,10,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5453.527,21,86.45,47,SOFT,26.0,1,1,342.4219444442424,23,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5454.17,21,87.125,6,SOFT,21.0,1,1,102.2494444444892,20,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5456.222,21,85.88,20,MEDIUM,21.0,1,1,170.87916666689853,47,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5467.999,21,84.505,18,SOFT,4.0,1,2,959.6827777774452,6,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.6,311,1.1
5476.893,22,83.597,1,SOFT,25.0,1,1,,,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5479.109,22,83.496,44,MEDIUM,22.0,1,1,35.70694444468245,1,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5483.091,22,83.566,11,SOFT,25.0,1,1,28.626388888806105,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5484.656,22,83.769,63,MEDIUM,22.0,1,1,423.4691666665749,44,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5496.028,22,84.41,55,SOFT,25.0,1,1,967.0561111110874,63,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5500.471,22,84.358,16,SOFT,24.0,1,1,393.1825000002573,55,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5508.105,22,84.222,14,MEDIUM,22.0,1,1,427.43222222193435,16,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5510.0,22,84.376,77,MEDIUM,22.0,1,1,250.74416666664183,14,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5513.177,22,84.55,31,MEDIUM,22.0,1,1,219.54916666682402,77,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5514.922,22,84.64,4,MEDIUM,22.0,1,1,21.988888888954534,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5517.696,22,84.731,22,SOFT,22.0,1,1,13.488888888809015,4,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5519.213,22,84.73,3,MEDIUM,22.0,1,1,132.22777777750161,22,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5522.038,22,85.054,24,MEDIUM,22.0,1,1,133.26583333377494,3,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5522.827,22,84.933,5,SOFT,22.0,1,1,290.29666666658886,24,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5527.054,22,84.691,10,MEDIUM,22.0,1,1,168.58250000016415,5,NoPit,True,Mexico City,24.2,33.0,780.2,False,39.5,236,0.8
5532.121,22,84.896,23,MEDIUM,22.0,1,1,597.7544444444939,10,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5539.977,22,85.947,47,SOFT,27.0,1,1,435.13999999986845,23,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5541.295,22,86.424,6,SOFT,22.0,1,1,181.75305555565865,20,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5542.102,22,86.266,20,MEDIUM,22.0,1,1,131.2158333335101,47,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5552.504,22,84.494,18,SOFT,5.0,1,2,767.6858333330165,6,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5560.49,23,83.655,1,SOFT,26.0,1,1,19.343333333104965,44,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5562.605,23,83.479,44,MEDIUM,23.0,1,1,5.345555555773899,1,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5566.657,23,87.186,11,SOFT,26.0,1,1,22.565833333239425,63,InLap,False,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5568.425,23,83.602,63,MEDIUM,23.0,1,1,460.8338888887665,44,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5580.438,23,84.518,55,SOFT,26.0,1,1,1009.0719444447022,11,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5584.829,23,84.491,16,SOFT,25.0,1,1,391.3447222223476,55,NoPit,True,Mexico City,24.3,33.0,780.0,False,39.5,264,0.8
5592.327,23,84.555,14,MEDIUM,23.0,1,1,411.4099999997852,16,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5594.376,23,84.528,77,MEDIUM,23.0,1,1,260.0491666667367,14,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5597.727,23,84.693,31,MEDIUM,23.0,1,1,243.9444444445253,77,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5599.562,23,84.535,4,MEDIUM,23.0,1,1,35.67638888886722,22,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5602.427,23,84.686,22,SOFT,23.0,1,1,3.2124999999941792,4,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5603.943,23,84.559,3,MEDIUM,23.0,1,1,150.42138888855698,22,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5607.092,23,85.493,24,MEDIUM,23.0,1,1,143.70222222250595,3,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5607.76,23,85.47,5,SOFT,23.0,1,1,297.9905555554724,24,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5611.745,23,84.895,10,MEDIUM,23.0,1,1,132.0986111115053,5,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5617.017,23,84.857,23,MEDIUM,23.0,1,1,625.659722222219,10,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5625.924,23,86.017,47,SOFT,28.0,1,1,514.6163888887968,23,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5627.719,23,89.76,6,SOFT,23.0,1,1,190.0780555557285,20,InLap,False,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5628.368,23,86.512,20,MEDIUM,23.0,1,1,176.55555555559113,47,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5636.998,23,84.8,18,SOFT,6.0,1,2,584.0286111109017,6,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5644.145,24,83.861,1,SOFT,27.0,1,1,36.97916666648234,44,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5646.084,24,83.64,44,MEDIUM,24.0,1,1,,,NoPit,True,Mexico City,24.3,33.0,780.2,False,39.6,253,1.0
5652.027,24,83.46,63,MEDIUM,24.0,1,1,471.2022222221567,44,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5653.843,24,104.038,11,MEDIUM,1.0,1,2,311.2619444441807,63,OutLap,False,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5664.956,24,84.35,55,SOFT,27.0,1,1,1091.514722222375,63,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5669.32,24,84.775,16,SOFT,26.0,1,1,60.60444444489258,11,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5676.882,24,84.526,14,MEDIUM,24.0,1,1,27.142500000278233,11,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5678.904,24,84.569,77,MEDIUM,24.0,1,1,228.81472222262528,11,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5682.42,24,84.531,31,MEDIUM,24.0,1,1,260.68222222235636,77,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5684.097,24,85.077,4,MEDIUM,24.0,1,1,46.72472222225042,22,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5687.113,24,84.986,22,SOFT,24.0,1,1,295.0913888885989,31,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5688.502,24,84.922,3,MEDIUM,24.0,1,1,154.2516666664451,22,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5692.585,24,85.671,24,MEDIUM,24.0,1,1,216.81000000015774,3,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5693.23,24,85.966,5,SOFT,24.0,1,1,314.11972222215263,24,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5696.64,24,84.896,10,MEDIUM,24.0,1,1,68.23444444479537,5,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5701.874,24,84.898,23,MEDIUM,24.0,1,1,633.4063888890232,10,NoPit,True,Mexico City,24.3,32.0,780.0,False,39.8,318,1.3
5711.941,24,88.911,47,SOFT,29.0,1,1,609.7502777776535,23,InLap,False,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5714.88,24,85.092,20,MEDIUM,24.0,1,1,213.55888888874324,47,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5717.479,24,106.197,6,HARD,1.0,1,2,5.658611111401115,18,OutLap,False,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5721.798,24,84.629,18,SOFT,7.0,1,2,613.2138888889458,20,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5728.006,25,86.845,1,SOFT,28.0,1,1,62.905833333017654,44,InLap,False,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5729.724,25,83.626,44,MEDIUM,25.0,1,1,,,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5735.487,25,83.499,63,MEDIUM,25.0,1,1,434.5313888890523,1,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5749.306,25,84.558,55,SOFT,28.0,1,1,1144.1483333335636,63,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5754.095,25,84.875,16,SOFT,27.0,1,1,421.6522222223721,55,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5757.881,25,81.995,11,MEDIUM,2.0,1,2,81.41194444414577,14,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5761.408,25,84.44,14,MEDIUM,25.0,1,1,382.82055555537227,16,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5763.473,25,84.526,77,MEDIUM,25.0,1,1,263.52638888898946,14,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5766.951,25,84.6,31,MEDIUM,25.0,1,1,263.51083333353745,77,NoPit,True,Mexico City,24.5,32.0,780.0,False,39.8,284,1.6
5769.174,25,84.894,4,MEDIUM,25.0,1,1,63.37333333323477,22,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5772.099,25,85.023,22,SOFT,25.0,1,1,331.1313888887089,31,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5773.424,25,84.823,3,MEDIUM,25.0,1,1,149.1358333331591,4,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5778.256,25,85.069,24,MEDIUM,25.0,1,1,284.12750000014785,3,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5779.196,25,85.271,5,SOFT,25.0,1,1,71.6597222218843,10,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5781.536,25,84.998,10,MEDIUM,25.0,1,1,314.526944444704,24,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5786.772,25,85.111,23,MEDIUM,25.0,1,1,632.2397222228028,5,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5799.972,25,85.169,20,MEDIUM,25.0,1,1,841.5547222217574,23,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5800.852,25,104.201,47,MEDIUM,1.0,1,2,117.49666666687699,20,OutLap,False,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5806.427,25,84.391,18,SOFT,8.0,1,2,116.49749999993946,47,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5813.35,26,83.307,44,MEDIUM,26.0,1,1,,,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5814.851,26,101.339,1,MEDIUM,1.0,1,2,324.8391666664247,44,OutLap,False,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5818.986,26,83.227,63,MEDIUM,26.0,1,1,446.284999999858,44,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5823.676,25,85.057,6,HARD,2.0,1,2,591.8963888890285,47,NoPit,True,Mexico City,24.6,32.0,780.0,False,39.8,275,1.7
5833.864,26,85.152,55,SOFT,29.0,1,1,99.89000000042142,1,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5838.97,26,84.998,16,SOFT,28.0,1,1,385.0838888892613,1,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5839.876,26,84.557,11,MEDIUM,3.0,1,2,135.29861111065838,16,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5845.848,26,84.506,14,MEDIUM,26.0,1,1,199.172777778178,11,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5847.999,26,84.758,77,MEDIUM,26.0,1,1,268.64861111110076,14,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5851.551,26,84.636,31,MEDIUM,26.0,1,1,268.8847222225304,77,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5854.068,26,85.066,4,MEDIUM,26.0,1,1,65.94000000003143,22,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5857.122,26,84.789,22,SOFT,26.0,1,1,361.75583333315444,31,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5858.247,26,84.789,3,MEDIUM,26.0,1,1,134.33305555536936,4,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5863.325,26,85.13,24,MEDIUM,26.0,1,1,299.7966666666762,3,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5864.467,26,85.303,5,SOFT,26.0,1,1,96.74444444400433,10,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5866.534,26,85.01,10,MEDIUM,26.0,1,1,318.40722222258046,24,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5871.883,26,84.804,23,MEDIUM,26.0,1,1,592.8891666674026,5,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5885.141,26,85.166,20,MEDIUM,26.0,1,1,836.8286111104826,23,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5890.818,26,84.39,18,SOFT,9.0,1,2,503.6572222223476,20,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5896.657,27,83.346,44,MEDIUM,27.0,1,1,,,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5902.213,27,83.233,63,MEDIUM,27.0,1,1,443.25472222227836,44,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5905.053,26,83.897,47,MEDIUM,2.0,1,2,1094.9097222224373,18,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5908.733,26,85.078,6,HARD,3.0,1,2,525.0388888888265,47,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5916.19,27,82.494,1,MEDIUM,2.0,1,2,1324.5288888887735,63,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5919.016,27,84.414,55,SOFT,30.0,1,1,47.08805555597064,1,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5923.968,27,85.165,16,SOFT,29.0,1,1,447.51583333338203,55,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5924.433,27,82.251,11,MEDIUM,4.0,1,2,17.32333333295537,14,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5930.354,27,84.208,14,MEDIUM,27.0,1,1,190.6252777782065,11,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5932.757,27,84.347,77,MEDIUM,27.0,1,1,288.79083333336166,14,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5936.187,27,84.398,31,MEDIUM,27.0,1,1,264.2850000003091,77,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5939.134,27,84.807,4,MEDIUM,27.0,1,1,91.52861111107632,22,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5941.911,27,84.748,22,SOFT,27.0,1,1,371.0944444441993,31,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5943.036,27,84.53,3,MEDIUM,27.0,1,1,116.28027777757961,4,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5948.455,27,84.687,24,MEDIUM,27.0,1,1,324.04888888899586,3,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5949.77,27,85.197,5,SOFT,27.0,1,1,141.29472222170443,10,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5951.544,27,84.913,10,MEDIUM,27.0,1,1,303.92777777806623,24,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5956.687,27,84.654,23,MEDIUM,27.0,1,1,541.7941666675615,5,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5970.307,27,85.017,20,MEDIUM,27.0,1,1,836.0230555549933,23,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5975.208,27,84.277,18,SOFT,10.0,1,2,443.29583333326445,20,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5980.003,28,83.261,44,MEDIUM,28.0,1,1,,,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5985.446,28,83.052,63,MEDIUM,28.0,1,1,449.92777777778974,44,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5988.95,27,83.938,47,MEDIUM,3.0,1,2,1047.5166666670557,18,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5993.811,27,84.982,6,HARD,4.0,1,2,639.5561111110437,47,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
5998.684,28,82.54,1,MEDIUM,3.0,1,2,1270.935277777753,63,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6003.43,28,84.344,55,SOFT,31.0,1,1,213.27583333366783,1,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6006.684,28,82.192,11,MEDIUM,5.0,1,2,391.4633333326201,55,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6009.133,28,87.759,16,SOFT,30.0,1,1,123.76944444526453,11,InLap,False,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6014.562,28,84.268,14,MEDIUM,28.0,1,1,193.57555555530416,16,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6017.104,28,84.24,77,MEDIUM,28.0,1,1,278.82722222211305,14,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6020.585,28,84.528,31,MEDIUM,28.0,1,1,264.4575000003242,77,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6023.941,28,84.746,4,MEDIUM,28.0,1,1,125.77083333319752,22,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6026.659,28,84.954,22,SOFT,28.0,1,1,415.30888888891786,31,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6027.566,28,84.886,3,MEDIUM,28.0,1,1,80.06111111093196,4,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6033.142,28,84.54,24,MEDIUM,28.0,1,1,337.64500000007683,3,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6034.967,28,84.863,5,SOFT,28.0,1,1,132.43305555492407,10,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6036.457,28,84.788,10,MEDIUM,28.0,1,1,374.04722222265264,24,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6041.341,28,85.128,23,MEDIUM,28.0,1,1,463.3944444452063,5,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6055.324,28,84.991,20,MEDIUM,28.0,1,1,848.3066666661471,23,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6059.485,28,84.421,18,SOFT,11.0,1,2,409.76833333335526,20,NoPit,True,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
6063.264,29,86.247,44,MEDIUM,29.0,1,1,,,InLap,False,Mexico City,24.6,33.0,780.0,False,39.4,0,0.8
