LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3308.318,42,68.484,3,,SUPERSOFT,22.0,1,3.0,1409.2455555564666,44,NoPit,True,2,5,29.902,19.318,0,Spielberg,23.7,35.4,936.1,False,46.1,59,2.8
3321.625,42,69.255,8,,SOFT,27.0,1,2.0,572.0111111096048,3,NoPit,True,1,6,43.935,14.033,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3332.172,42,69.184,31,,SOFT,27.0,1,2.0,276.8480555563001,20,NoPit,True,1,7,54.457,10.522,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3332.723,42,69.133,20,,SOFT,14.0,1,2.0,749.8422222227091,8,NoPit,True,1,8,54.937,0.48,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3338.718,42,69.742,11,,SOFT,15.0,1,2.0,408.24277777722455,31,NoPit,True,1,9,61.541,6.604,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3340.765,42,69.287,9,,SOFT,41.0,1,1.0,30.631388889043592,11,NoPit,True,0,10,63.142,1.601,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3344.359,42,69.526,10,,SOFT,27.0,1,2.0,336.88749999934225,11,NoPit,True,1,11,66.972,3.83,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3346.882,43,68.558,33,,SOFT,28.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3348.743,42,69.171,28,,SUPERSOFT,41.0,1,1.0,118.91222222414217,10,NoPit,True,0,12,,3.99,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3351.316,42,69.497,16,,SOFT,27.0,1,2.0,521.7174999990384,28,NoPit,True,1,13,,2.909,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3354.131,43,68.348,7,,SOFT,28.0,1,2.0,426.1469444446848,33,NoPit,True,1,2,7.053,7.053,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3356.596,43,68.276,5,,SOFT,28.0,1,2.0,209.08333333372138,7,NoPit,True,1,3,9.49,2.437,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3357.426,43,68.469,44,,SOFT,18.0,1,2.0,254.09749999965425,5,NoPit,True,1,4,10.507,1.017,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3358.563,42,69.27,14,,SOFT,27.0,1,2.0,627.1402777767507,16,NoPit,True,2,14,,7.018,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3359.713,41,88.282,2,,SOFT,1.0,1,3.0,3583.4672222214576,35,OutLap,False,2,18,,,2,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3364.937,42,69.94,18,,SOFT,27.0,1,2.0,264.3888888899528,14,NoPit,True,1,15,,7.088,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3366.133,42,69.345,55,,SUPERSOFT,8.0,1,3.0,234.69000000035157,18,NoPit,True,2,16,,0.633,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3368.037,42,69.734,35,,SOFT,18.0,1,2.0,103.04694444432971,55,NoPit,True,1,17,,2.255,1,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3376.802,43,68.435,3,,SUPERSOFT,23.0,1,3.0,1395.5911111120367,44,NoPit,True,2,5,29.805,19.298,0,Spielberg,23.7,34.7,936.1,False,46.0,67,3.5
3390.88,43,70.091,8,,SOFT,28.0,1,2.0,629.508333331818,3,NoPit,True,1,6,45.449,15.644,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3401.356,43,69.357,31,,SOFT,28.0,1,2.0,274.1905555562116,20,NoPit,True,1,7,55.253,9.804,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3401.856,43,69.27,20,,SOFT,15.0,1,2.0,750.4205555563967,8,NoPit,True,1,8,55.683,0.43,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3408.46,43,69.702,11,,SOFT,16.0,1,2.0,18.845277777814772,9,NoPit,True,1,9,62.706,7.023,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3410.052,43,69.382,9,,SOFT,42.0,1,1.0,373.26749999955064,31,NoPit,True,0,10,63.973,1.267,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3413.885,43,69.929,10,,SOFT,28.0,1,2.0,329.2705555544817,11,NoPit,True,1,11,68.301,4.328,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3415.44,44,68.873,33,,SOFT,29.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3417.914,43,69.381,28,,SUPERSOFT,42.0,1,1.0,89.02861111264792,10,NoPit,True,0,12,,3.478,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3420.813,43,69.452,16,,SOFT,28.0,1,2.0,536.7250000009662,10,NoPit,True,1,13,,2.998,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3422.479,44,68.543,7,,SOFT,29.0,1,2.0,426.01555555546656,33,NoPit,True,1,2,6.756,6.756,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3424.872,44,68.327,5,,SOFT,29.0,1,2.0,197.85222222295124,7,NoPit,True,1,3,8.9,2.144,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3425.895,44,68.236,44,,SOFT,19.0,1,2.0,286.8272222217056,5,NoPit,True,1,4,9.843,0.943,0,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3427.833,43,69.304,14,,SOFT,28.0,1,2.0,623.0033333322499,16,NoPit,True,2,14,,6.839,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3434.877,43,69.741,18,,SOFT,28.0,1,2.0,287.74083333439194,14,NoPit,True,1,15,,7.548,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3435.478,43,69.881,55,,SUPERSOFT,9.0,1,3.0,196.5138888891961,18,NoPit,True,2,16,,0.768,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3437.771,43,70.134,35,,SOFT,19.0,1,2.0,137.9541666667501,55,NoPit,True,1,17,,2.522,1,Spielberg,23.5,35.0,936.1,False,45.2,48,2.8
3445.237,44,68.147,3,,SUPERSOFT,24.0,1,3.0,1374.5077777788101,44,NoPit,True,2,5,29.036,19.193,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3447.995,42,69.159,2,,SOFT,2.0,1,3.0,4720.476111110067,35,NoPit,True,2,18,,,2,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3460.971,44,69.189,8,,SOFT,29.0,1,2.0,784.9183333315596,3,NoPit,True,1,6,45.741,16.705,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3470.713,44,69.363,31,,SOFT,29.0,1,2.0,277.87333333375864,20,NoPit,True,1,7,55.706,9.965,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3471.126,44,69.454,20,,SOFT,16.0,1,2.0,709.6391666675627,8,NoPit,True,1,8,56.18,0.474,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3478.162,44,69.366,11,,SOFT,17.0,1,2.0,45.62972222195822,9,NoPit,True,1,9,63.177,6.997,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3479.434,44,69.612,9,,SOFT,43.0,1,1.0,373.0052777778765,31,NoPit,True,0,10,64.675,1.498,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3483.814,44,70.789,10,,SOFT,29.0,1,2.0,7.086388887430076,28,NoPit,True,1,11,,5.545,1,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3484.313,45,68.371,33,,SOFT,30.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3487.295,44,69.323,28,,SUPERSOFT,43.0,1,1.0,252.27861111148377,11,NoPit,True,0,12,,1.953,1,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3490.265,44,73.208,16,,SOFT,29.0,1,2.0,498.330555556895,10,NoPit,True,1,13,,6.887,1,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3491.022,45,68.215,7,,SOFT,30.0,1,2.0,395.57694444450317,33,NoPit,True,1,2,6.558,6.558,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3493.199,45,68.273,5,,SOFT,30.0,1,2.0,181.69777777796844,7,NoPit,True,1,3,8.835,2.277,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3494.131,45,68.456,44,,SOFT,20.0,1,2.0,295.2983333328448,5,NoPit,True,1,4,9.971,1.136,0,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3497.137,44,69.393,14,,SOFT,29.0,1,2.0,559.8527777766576,16,NoPit,True,2,14,,3.025,1,Spielberg,23.1,35.8,936.1,False,45.0,47,2.3
3504.618,44,69.67,18,,SOFT,29.0,1,2.0,317.15722222303157,14,NoPit,True,1,15,,7.83,1,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3505.359,44,69.532,55,,SUPERSOFT,10.0,1,3.0,197.80333333383896,18,NoPit,True,2,16,,0.638,1,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3507.905,44,69.876,35,,SOFT,20.0,1,2.0,175.30777777775074,55,NoPit,True,1,17,,2.868,1,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3513.384,45,68.027,3,,SUPERSOFT,25.0,1,3.0,1348.7144444456208,44,NoPit,True,2,5,28.733,18.762,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3517.154,43,69.303,2,,SOFT,3.0,1,3.0,4620.815833332366,35,NoPit,True,2,18,,,2,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3530.16,45,69.487,8,,SOFT,30.0,1,2.0,872.7824999983422,3,NoPit,True,1,6,46.895,18.162,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3540.076,45,69.312,31,,SOFT,30.0,1,2.0,258.8933333340683,20,NoPit,True,1,7,56.712,9.817,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3540.58,45,69.475,20,,SOFT,17.0,1,2.0,737.8269444451143,8,NoPit,True,1,8,57.356,0.644,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3547.528,45,69.578,11,,SOFT,18.0,1,2.0,25.740277776989387,9,NoPit,True,1,9,64.41,7.054,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3549.046,45,73.355,9,,SOFT,44.0,1,1.0,388.9858333336015,31,InLap,False,0,10,66.334,2.18,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3552.684,46,68.134,33,,SOFT,31.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3554.603,45,69.581,10,,SOFT,30.0,1,2.0,120.04805555401254,28,NoPit,True,1,11,,4.968,1,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3556.618,45,69.433,28,,SUPERSOFT,44.0,1,1.0,236.2038888896932,11,NoPit,True,0,12,,1.797,1,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3559.237,46,68.248,7,,SOFT,31.0,1,2.0,392.22444444469875,33,NoPit,True,1,2,6.693,6.693,0,Spielberg,22.9,36.1,936.2,False,45.4,32,2.4
3561.472,46,68.047,5,,SOFT,31.0,1,2.0,178.75361111099483,7,NoPit,True,1,3,8.749,2.056,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3562.587,46,67.923,44,,SOFT,21.0,1,2.0,322.58499999938067,5,NoPit,True,1,4,9.744,0.995,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3563.473,45,69.177,16,,SOFT,30.0,1,2.0,640.250833334052,10,NoPit,True,1,13,,6.745,1,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3566.53,45,69.316,14,,SOFT,30.0,1,2.0,387.72722222149605,16,NoPit,True,2,14,,3.179,1,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3574.288,45,70.807,18,,SOFT,30.0,1,2.0,338.0836111117387,14,NoPit,True,1,16,,1.26,1,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3574.891,45,68.991,55,,SUPERSOFT,11.0,1,3.0,194.60500000030152,18,NoPit,True,2,15,,8.111,1,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3577.781,45,69.569,35,,SOFT,21.0,1,2.0,198.1788888888841,55,NoPit,True,1,17,,2.238,1,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3581.411,46,67.591,3,,SUPERSOFT,26.0,1,3.0,1323.49194444585,44,NoPit,True,2,5,28.198,18.454,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3586.457,44,69.44,2,,SOFT,4.0,1,3.0,4577.258888888144,35,NoPit,True,2,18,,,2,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3599.647,46,69.25,8,,SOFT,31.0,1,2.0,991.7722222205484,3,NoPit,True,1,6,48.011,19.813,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3609.388,46,69.255,31,,SOFT,31.0,1,2.0,241.062222222914,20,NoPit,True,1,7,57.811,9.8,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3610.055,46,69.095,20,,SOFT,18.0,1,2.0,750.180555556115,8,NoPit,True,1,8,58.304,0.493,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3617.106,46,69.424,11,,SOFT,19.0,1,2.0,474.8191666662169,31,NoPit,True,1,9,65.686,7.382,0,Spielberg,22.5,36.8,936.1,False,45.5,60,2.0
3620.818,47,68.181,33,,SOFT,32.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3622.401,46,86.022,9,,SUPERSOFT,1.0,1,2.0,17.390833333454793,28,OutLap,False,1,14,,3.206,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3624.184,46,69.423,10,,SOFT,31.0,1,2.0,51.11055555389612,9,NoPit,True,1,10,,7.086,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3626.051,46,71.095,28,,SUPERSOFT,45.0,1,1.0,224.6436111118528,11,NoPit,True,0,11,,3.51,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3627.485,47,68.569,7,,SOFT,32.0,1,2.0,397.88333333368064,33,NoPit,True,1,2,7.088,7.088,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3629.519,47,68.228,5,,SOFT,32.0,1,2.0,163.25083333294606,7,NoPit,True,1,3,8.822,1.734,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3630.51,47,67.977,44,,SOFT,22.0,1,2.0,324.27583333305665,5,NoPit,True,1,4,9.564,0.742,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3632.65,46,69.442,16,,SOFT,31.0,1,2.0,327.14666666596895,9,NoPit,True,1,12,,4.952,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3635.846,46,69.441,14,,SOFT,31.0,1,2.0,382.11694444398745,16,NoPit,True,2,13,,3.164,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3643.882,46,69.175,55,,SUPERSOFT,12.0,1,3.0,60.167500000301516,18,NoPit,True,2,15,,4.611,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3645.095,46,70.003,18,,SOFT,31.0,1,2.0,420.1638888893358,14,NoPit,True,1,16,,2.079,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3647.35,46,71.434,35,,SOFT,22.0,1,2.0,230.75694444435067,55,NoPit,True,1,17,,3.667,1,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3649.002,47,68.689,3,,SUPERSOFT,27.0,1,3.0,1290.0847222231387,44,NoPit,True,2,5,28.71,19.146,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3655.897,45,69.636,2,,SOFT,5.0,1,3.0,4546.111388888239,35,NoPit,True,2,18,,,2,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3668.897,47,69.399,8,,SOFT,32.0,1,2.0,1049.0927777760662,3,NoPit,True,1,6,49.236,20.526,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3678.643,47,69.533,31,,SOFT,32.0,1,2.0,241.30277777835727,20,NoPit,True,1,7,59.163,9.927,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3679.15,47,69.547,20,,SOFT,19.0,1,2.0,754.8302777783829,8,NoPit,True,1,8,59.694,0.531,0,Spielberg,22.7,36.5,936.0,False,45.0,52,1.6
3686.53,47,69.574,11,,SOFT,20.0,1,2.0,471.15499999938766,31,NoPit,True,1,9,67.091,7.397,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3688.999,48,68.384,33,,SOFT,33.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3693.607,47,69.951,10,,SOFT,32.0,1,2.0,31.257499998784624,28,NoPit,True,1,10,,7.448,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3696.054,48,68.374,7,,SOFT,33.0,1,2.0,419.0225000002829,33,NoPit,True,1,2,7.082,7.082,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3697.146,47,71.548,28,,SUPERSOFT,46.0,1,1.0,6.725555556709878,10,NoPit,True,0,11,,5.089,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3697.747,48,68.007,5,,SOFT,33.0,1,2.0,126.01972222168115,7,NoPit,True,1,3,8.413,1.331,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3698.487,48,68.478,44,,SOFT,23.0,1,2.0,321.1766666667245,5,NoPit,True,1,4,9.597,1.184,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3702.092,47,69.594,16,,SOFT,32.0,1,2.0,624.0086111116398,10,NoPit,True,1,12,,3.044,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3705.287,47,69.564,14,,SOFT,32.0,1,2.0,3.515555554360617,9,NoPit,True,2,13,,3.121,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3708.423,47,68.651,9,,SUPERSOFT,2.0,1,2.0,22.12500000122236,14,NoPit,True,1,14,,2.303,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3713.057,47,69.538,55,,SUPERSOFT,13.0,1,3.0,3.5936111117189284,18,NoPit,True,2,15,,5.477,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3715.098,47,70.405,18,,SOFT,32.0,1,2.0,8.947777777182637,55,NoPit,True,1,16,,2.925,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3717.691,48,68.49,3,,SUPERSOFT,28.0,1,3.0,1297.3530555565085,44,NoPit,True,2,5,28.82,19.223,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3718.784,47,70.183,35,,SOFT,23.0,1,2.0,371.3263888886431,55,NoPit,True,1,17,,3.476,1,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3725.533,46,69.7,2,,SOFT,6.0,1,3.0,4455.592499999271,35,NoPit,True,2,18,,,2,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3738.296,48,69.274,8,,SOFT,33.0,1,2.0,1052.6722222208627,3,NoPit,True,1,6,50.108,21.288,0,Spielberg,22.7,36.6,936.0,False,45.1,62,2.7
3748.176,48,70.637,31,,SOFT,33.0,1,2.0,236.77416666722274,20,NoPit,True,1,8,61.392,1.143,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3748.697,48,69.046,20,,SOFT,20.0,1,2.0,776.286388889217,8,NoPit,True,1,7,60.249,10.141,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3756.104,48,71.301,11,,SOFT,21.0,1,2.0,484.98999999964144,31,NoPit,True,1,9,,8.624,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3757.383,49,68.203,33,,SOFT,34.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3763.558,48,71.781,10,,SOFT,33.0,1,2.0,427.301666666026,11,NoPit,True,1,10,,7.916,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3764.428,49,67.871,7,,SOFT,34.0,1,2.0,404.62777777799056,33,NoPit,True,1,2,6.745,6.745,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3765.754,49,68.438,5,,SOFT,34.0,1,2.0,104.14888888827409,7,NoPit,True,1,3,8.653,1.908,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3766.965,49,68.854,44,,SOFT,24.0,1,2.0,367.84361111128237,5,NoPit,True,1,4,10.234,1.581,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3768.694,48,69.458,28,,SUPERSOFT,47.0,1,1.0,107.51138889000867,10,NoPit,True,0,11,,2.755,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3771.686,48,69.446,16,,SOFT,33.0,1,2.0,614.6633333339705,10,NoPit,True,1,12,,2.996,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3774.851,48,69.321,14,,SOFT,33.0,1,2.0,63.79611111027771,9,NoPit,True,2,13,,3.021,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3777.074,48,68.795,9,,SUPERSOFT,3.0,1,2.0,268.7727777787368,16,NoPit,True,1,14,,1.767,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3782.595,48,69.367,55,,SUPERSOFT,14.0,1,3.0,494.1147222224972,14,NoPit,True,2,15,,6.067,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3785.503,48,71.043,18,,SOFT,33.0,1,2.0,76.70416666616802,55,NoPit,True,1,16,,4.597,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3786.181,49,67.835,3,,SUPERSOFT,29.0,1,3.0,1297.7083333340124,44,NoPit,True,2,5,28.41,18.176,0,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3788.967,48,70.123,35,,SOFT,24.0,1,2.0,379.9161111114372,18,NoPit,True,1,17,,2.541,1,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3795.233,47,69.348,2,,SOFT,7.0,1,3.0,4421.813888888195,35,NoPit,True,2,18,,,2,Spielberg,22.6,37.3,936.1,False,45.2,71,2.8
3807.57,49,69.298,8,,SOFT,34.0,1,2.0,1073.923333332059,3,NoPit,True,1,6,51.203,22.793,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3817.743,49,69.456,20,,SOFT,21.0,1,2.0,767.595000000525,8,NoPit,True,1,7,61.524,10.321,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3818.813,49,69.828,31,,SOFT,34.0,1,2.0,368.77500000043074,20,NoPit,True,1,8,63.052,1.528,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3825.586,50,68.265,33,,SOFT,35.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3827.405,49,69.15,11,,SOFT,22.0,1,2.0,516.8638888885034,31,NoPit,True,1,9,,7.9,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3832.299,50,67.696,7,,SOFT,35.0,1,2.0,385.28555555597995,33,NoPit,True,1,2,6.175,6.175,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3834.192,50,67.741,5,,SOFT,35.0,1,2.0,142.46611111040693,7,NoPit,True,1,3,8.147,1.972,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3835.339,49,70.861,10,,SOFT,34.0,1,2.0,84.89083333205781,28,NoPit,True,1,10,,9.642,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3835.819,50,68.372,44,,SOFT,25.0,1,2.0,424.80916666670237,5,NoPit,True,1,4,10.344,2.197,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3838.152,49,69.574,28,,SUPERSOFT,48.0,1,1.0,337.0033333339088,11,NoPit,True,0,11,,1.441,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3841.132,49,69.341,16,,SOFT,34.0,1,2.0,486.7405555562873,10,NoPit,True,1,12,,2.785,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3844.172,49,69.272,14,,SOFT,34.0,1,2.0,104.70388888806337,9,NoPit,True,2,13,,2.947,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3845.869,49,69.018,9,,SUPERSOFT,4.0,1,2.0,233.9147222233587,16,NoPit,False,1,14,,1.493,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3851.962,49,70.69,55,,SUPERSOFT,15.0,1,3.0,508.80277777748415,14,NoPit,True,2,15,,7.227,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3854.016,50,68.806,3,,SUPERSOFT,30.0,1,3.0,1234.2266666670912,44,NoPit,True,2,5,28.971,18.627,0,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3856.546,49,70.107,18,,SOFT,34.0,1,2.0,194.23722222200013,55,NoPit,True,1,16,,4.564,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3859.09,49,70.244,35,,SOFT,25.0,1,2.0,348.6852777780732,18,NoPit,True,1,17,,2.67,1,Spielberg,22.7,37.3,936.1,False,45.2,45,2.1
3864.581,48,69.32,2,,SOFT,8.0,1,3.0,4381.85833333261,35,NoPit,True,2,18,,,2,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3876.868,50,69.129,8,,SOFT,35.0,1,2.0,1101.689444443793,3,NoPit,True,1,6,52.087,23.116,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3887.199,50,69.446,20,,SOFT,22.0,1,2.0,782.340555555711,8,NoPit,True,1,7,62.705,10.618,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3888.641,50,69.73,31,,SOFT,35.0,1,2.0,406.6888888894755,20,NoPit,True,1,8,64.502,1.797,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3893.851,51,68.037,33,,SOFT,36.0,1,2.0,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3896.555,50,68.939,11,,SOFT,23.0,1,2.0,480.9005555550975,31,NoPit,True,1,9,,7.138,1,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3899.995,51,68.263,7,,SOFT,36.0,1,2.0,371.0211111117387,33,NoPit,True,1,2,6.372,6.372,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3901.933,51,67.952,5,,SOFT,36.0,1,2.0,148.93805555495783,7,NoPit,True,1,3,8.027,1.655,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3904.191,51,68.496,44,,SOFT,26.0,1,2.0,488.3038888887095,5,NoPit,True,1,4,10.786,2.759,0,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3906.2,50,69.842,10,,SOFT,35.0,1,2.0,185.292222220829,28,NoPit,True,1,10,,10.535,1,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
3907.726,50,69.683,28,,SUPERSOFT,49.0,1,1.0,361.3655555562582,11,NoPit,True,0,11,,1.291,1,Spielberg,23.0,35.7,936.0,False,45.2,63,2.0
