LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2177.386,10,99.145,35,MEDIUM,6.0,1,2.0,54.53972222231096,18,Suzuka,28.4,50.0,1008.1,False,37.9,348,1.8
2178.391,10,98.635,9,MEDIUM,5.0,1,2.0,41.05805555567349,16,Suzuka,28.4,50.0,1008.1,False,37.9,348,1.8
2179.223,10,99.661,2,SOFT,9.0,1,1.0,48.4311111110801,9,Suzuka,28.4,50.0,1008.1,False,37.9,348,1.8
2179.38,10,97.984,5,SUPERSOFT,12.0,1,1.0,3.311111111106584,2,Suzuka,28.4,50.0,1008.1,False,37.9,348,1.8
2253.91,11,94.711,44,SOFT,12.0,1,1.0,,,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2256.456,11,94.91,77,SOFT,13.0,1,1.0,231.8205555557288,44,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2258.891,11,95.394,33,SUPERSOFT,13.0,1,1.0,98.22388888897694,77,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2261.043,11,95.604,7,SUPERSOFT,13.0,1,1.0,314.4941666665327,33,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2264.51,11,96.926,8,SOFT,13.0,1,1.0,174.2013888890142,7,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2265.823,11,97.057,10,SUPERSOFT,13.0,1,1.0,95.05388888890593,8,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2266.458,11,97.923,11,SUPERSOFT,13.0,1,1.0,80.6455555553548,3,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2266.987,11,96.883,3,SOFT,10.0,1,1.0,84.9413888889394,10,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2268.53,11,97.402,31,SUPERSOFT,13.0,1,1.0,144.36944444450637,11,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2270.007,11,97.647,55,SOFT,10.0,1,1.0,56.15583333324321,31,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2271.877,11,98.129,28,SUPERSOFT,13.0,1,1.0,190.8675000000585,55,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2272.963,11,98.118,14,SOFT,10.0,1,1.0,14.870555555557075,28,Suzuka,28.4,49.9,1008.2,False,37.7,314,1.6
2274.171,11,98.167,27,MEDIUM,10.0,1,1.0,67.8680555555402,14,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2275.205,11,98.431,18,SOFT,10.0,1,1.0,178.5505555556083,27,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2275.81,11,98.261,16,MEDIUM,7.0,1,2.0,77.50444444448658,18,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2276.531,11,98.93,35,MEDIUM,7.0,1,2.0,5.753055555498577,5,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2277.026,11,99.514,9,MEDIUM,6.0,1,2.0,3.7577777778569725,35,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2277.364,11,99.305,5,SUPERSOFT,13.0,1,1.0,15.583888888904767,16,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2278.884,11,98.679,2,SOFT,10.0,1,1.0,132.5850000000719,9,Suzuka,28.4,49.9,1008.2,False,37.2,332,1.6
2348.621,12,95.59,44,SOFT,13.0,1,1.0,,,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2351.366,12,95.103,77,SOFT,14.0,1,1.0,241.87722222245065,44,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2354.285,12,95.314,33,SUPERSOFT,14.0,1,1.0,143.2683333333989,77,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2356.647,12,95.748,7,SUPERSOFT,14.0,1,1.0,334.5680555553263,33,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2361.436,12,97.236,8,SOFT,14.0,1,1.0,290.66638888905436,7,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2362.88,12,97.039,10,SUPERSOFT,14.0,1,1.0,74.77472222231881,8,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2363.87,12,96.362,3,SOFT,11.0,1,1.0,118.02749999999651,10,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2364.381,12,97.462,11,SUPERSOFT,14.0,1,1.0,147.93027777758107,3,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2365.932,12,97.475,31,SUPERSOFT,14.0,1,1.0,93.03833333338844,11,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2367.654,12,97.515,55,SOFT,11.0,1,1.0,67.38416666667035,31,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2370.006,12,97.437,28,SUPERSOFT,14.0,1,1.0,229.26388888878864,55,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2371.081,12,98.012,14,SOFT,11.0,1,1.0,31.830000000045402,28,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2372.338,12,97.899,27,MEDIUM,11.0,1,1.0,56.428333333315095,14,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2373.636,12,98.185,18,SOFT,11.0,1,1.0,221.87750000011147,27,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2374.071,12,98.18,16,MEDIUM,8.0,1,2.0,58.961388888943475,18,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2375.461,12,99.423,35,MEDIUM,8.0,1,2.0,78.39999999992142,16,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2376.54,12,98.726,9,MEDIUM,7.0,1,2.0,35.09916666663048,5,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2376.669,12,97.044,5,SUPERSOFT,14.0,1,1.0,15.57194444452034,35,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2377.563,12,99.198,2,SOFT,11.0,1,1.0,48.15972222225537,9,Suzuka,28.3,50.3,1008.1,False,37.6,352,1.6
2444.211,13,95.659,44,SOFT,14.0,1,1.0,,,Suzuka,28.4,50.7,1008.2,False,37.8,224,0.6
2446.469,13,95.712,77,SOFT,15.0,1,1.0,215.52944444476452,44,Suzuka,28.4,50.7,1008.2,False,37.8,224,0.6
2449.599,13,95.415,33,SUPERSOFT,15.0,1,1.0,149.90972222220444,77,Suzuka,28.4,50.7,1008.2,False,37.8,224,0.6
2452.395,13,95.707,7,SUPERSOFT,15.0,1,1.0,377.1419444443309,33,Suzuka,28.4,50.7,1008.2,False,37.8,224,0.6
2458.672,13,97.802,8,SOFT,15.0,1,1.0,432.3988888890308,7,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2459.919,13,98.119,10,SUPERSOFT,15.0,1,1.0,50.04361111126491,8,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2460.232,13,95.632,3,SOFT,12.0,1,1.0,78.20777777770127,10,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2461.843,13,97.684,11,SUPERSOFT,15.0,1,1.0,244.12944444421737,3,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2463.407,13,97.564,31,SUPERSOFT,15.0,1,1.0,83.01333333340881,11,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2465.169,13,97.46,55,SOFT,12.0,1,1.0,83.7502777777263,31,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2467.443,13,97.819,28,SUPERSOFT,15.0,1,1.0,202.2919444443396,55,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2469.093,13,97.708,14,SOFT,12.0,1,1.0,78.74444444451365,28,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2470.237,13,97.993,27,MEDIUM,12.0,1,1.0,12.135277777691954,14,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2471.821,13,99.902,18,SOFT,12.0,1,1.0,237.96111111115897,27,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2472.251,13,97.194,16,MEDIUM,9.0,1,2.0,23.492500000080327,5,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2473.713,13,97.531,5,SUPERSOFT,15.0,1,1.0,102.34222222241806,18,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2474.884,13,98.729,35,MEDIUM,9.0,1,2.0,151.06777777764364,16,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2475.266,13,98.617,9,MEDIUM,8.0,1,2.0,17.286111111185164,35,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2476.761,13,98.811,2,SOFT,12.0,1,1.0,85.6866666667047,9,Suzuka,28.6,50.2,1008.2,False,37.8,339,1.3
2539.87,14,95.213,44,SOFT,15.0,1,1.0,,,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2542.181,14,95.618,77,SOFT,16.0,1,1.0,223.290277778171,44,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2545.014,14,95.404,33,SUPERSOFT,16.0,1,1.0,125.43361111095874,77,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2548.102,14,95.784,7,SUPERSOFT,16.0,1,1.0,395.209166666682,33,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2555.864,14,94.754,3,SOFT,13.0,1,1.0,585.6883333335136,7,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2556.474,14,97.614,8,SOFT,16.0,1,1.0,33.99777777768031,3,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2558.038,14,97.361,10,SUPERSOFT,16.0,1,1.0,70.2519444446225,8,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2559.527,14,97.57,11,SUPERSOFT,16.0,1,1.0,287.9327777774888,10,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2560.971,14,97.148,31,SUPERSOFT,16.0,1,1.0,70.31222222228826,11,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2562.629,14,97.598,55,SOFT,13.0,1,1.0,71.49416666652542,31,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2565.262,14,97.955,28,SUPERSOFT,16.0,1,1.0,233.287777777703,55,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2566.801,14,97.911,14,SOFT,13.0,1,1.0,75.39861111128994,28,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2568.23,14,97.623,27,MEDIUM,13.0,1,1.0,33.05277777768788,14,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2569.445,14,97.556,16,MEDIUM,10.0,1,2.0,6.887500000171713,5,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2571.244,14,96.294,5,SUPERSOFT,16.0,1,1.0,6.190277777612209,16,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2571.723,14,100.566,18,SOFT,13.0,1,1.0,102.563055555147,5,Suzuka,28.6,50.0,1008.2,False,38.0,330,1.2
2573.613,14,99.241,35,MEDIUM,10.0,1,2.0,162.1958333336952,18,Suzuka,28.5,50.1,1008.1,False,37.7,306,1.9
2573.883,14,97.364,9,MEDIUM,9.0,1,2.0,10.977222222252749,35,Suzuka,28.5,50.1,1008.1,False,37.7,306,1.9
2575.572,14,98.717,2,SOFT,13.0,1,1.0,92.05055555549916,9,Suzuka,28.5,50.1,1008.1,False,37.7,306,1.9
2635.083,15,95.129,44,SOFT,16.0,1,1.0,,,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2637.799,15,95.343,77,SOFT,17.0,1,1.0,258.21611111161474,44,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2640.418,15,95.211,33,SUPERSOFT,17.0,1,1.0,100.9808333330584,77,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2643.886,15,96.134,7,SUPERSOFT,17.0,1,1.0,421.8575000001583,33,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2650.618,15,95.22,3,SOFT,14.0,1,1.0,506.0441666669067,7,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2654.088,15,97.038,8,SOFT,17.0,1,1.0,275.73611111090577,3,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2655.399,15,97.131,10,SUPERSOFT,17.0,1,1.0,34.1841666669352,8,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2657.097,15,97.148,11,SUPERSOFT,17.0,1,1.0,315.46944444409746,10,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2658.119,15,97.225,31,SUPERSOFT,17.0,1,1.0,36.76083333347924,11,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2660.227,15,97.395,55,SOFT,14.0,1,1.0,108.9527777776093,31,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2663.217,15,97.429,28,SUPERSOFT,17.0,1,1.0,262.29166666659876,55,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2664.712,15,97.712,14,SOFT,14.0,1,1.0,80.76888888895337,28,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2665.853,15,97.788,27,MEDIUM,14.0,1,1.0,10.579999999914435,14,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2667.001,15,98.62,16,MEDIUM,11.0,1,2.0,102.03805555593863,5,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2667.538,15,97.087,5,SUPERSOFT,17.0,1,1.0,195.0169444445928,27,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2671.247,15,96.869,9,MEDIUM,10.0,1,2.0,280.1324999996723,16,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2672.289,15,114.809,18,MEDIUM,1.0,1,2.0,123.42749999993248,9,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2672.854,15,97.607,35,MEDIUM,11.0,1,2.0,141.0033333334868,9,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2674.289,15,98.114,2,SOFT,14.0,1,1.0,51.87277777763666,35,Suzuka,28.4,50.3,1008.2,False,37.6,311,1.5
2730.212,16,94.768,44,SOFT,17.0,1,1.0,,,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2733.142,16,95.246,77,SOFT,18.0,1,1.0,281.81222222276847,44,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2735.629,16,95.175,33,SUPERSOFT,18.0,1,1.0,82.57722222198208,77,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2740.02,16,96.388,7,SUPERSOFT,18.0,1,1.0,499.2055555556144,33,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2745.838,16,95.16,3,SOFT,15.0,1,1.0,431.50694444474357,7,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2751.126,16,97.275,8,SOFT,18.0,1,1.0,434.84083333316084,3,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2752.53,16,97.21,10,SUPERSOFT,18.0,1,1.0,24.930833333492046,8,Suzuka,28.4,50.4,1008.2,False,37.5,338,1.9
2754.245,16,97.292,11,SUPERSOFT,18.0,1,1.0,334.1972222218901,10,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2755.344,16,97.448,31,SUPERSOFT,18.0,1,1.0,50.133055555823375,11,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2757.622,16,97.076,55,SOFT,15.0,1,1.0,106.07638888857036,31,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2760.646,16,97.253,28,SUPERSOFT,18.0,1,1.0,262.5252777776914,55,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2762.424,16,97.429,14,SOFT,15.0,1,1.0,100.57277777785202,28,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2763.641,16,98.655,27,MEDIUM,15.0,1,1.0,18.804444444394903,14,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2764.625,16,97.268,5,SUPERSOFT,18.0,1,1.0,144.04972222243669,27,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2765.621,16,97.87,16,MEDIUM,12.0,1,2.0,225.54722222271084,5,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2768.116,16,97.393,9,MEDIUM,11.0,1,2.0,138.71444444391818,16,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2770.461,16,97.6,35,MEDIUM,12.0,1,2.0,196.9225000000588,9,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2772.403,16,97.758,2,SOFT,15.0,1,1.0,92.2725000000064,35,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2787.098,16,95.82,18,MEDIUM,2.0,1,2.0,1034.3372222222824,2,Suzuka,28.4,50.8,1008.1,False,37.6,249,1.3
2824.98,17,94.771,44,SOFT,18.0,1,1.0,,,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2828.388,17,95.213,77,SOFT,19.0,1,1.0,327.4061111118499,44,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2830.804,17,95.307,33,SUPERSOFT,19.0,1,1.0,67.53805555506551,77,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2836.408,17,98.452,7,SUPERSOFT,19.0,1,1.0,601.4808333334222,33,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2840.998,17,95.208,3,SOFT,16.0,1,1.0,335.695000000298,7,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2848.401,17,96.986,8,SOFT,19.0,1,1.0,613.6077777777682,3,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2849.74,17,97.054,10,SUPERSOFT,19.0,1,1.0,10.900277777822339,8,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2851.537,17,96.839,11,SUPERSOFT,19.0,1,1.0,350.85027777751384,10,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2852.792,17,97.316,31,SUPERSOFT,19.0,1,1.0,73.7902777782001,11,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2854.698,17,97.416,55,SOFT,16.0,1,1.0,55.68694444387802,31,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2857.899,17,97.555,28,SUPERSOFT,19.0,1,1.0,289.81277777774085,55,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2859.853,17,97.509,14,SOFT,16.0,1,1.0,107.26777777781535,28,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2861.893,17,96.7,5,SUPERSOFT,19.0,1,1.0,43.91527777799638,27,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2862.296,17,98.284,27,MEDIUM,16.0,1,1.0,119.60416666667152,14,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2863.491,17,97.968,16,MEDIUM,13.0,1,2.0,287.6016666672076,5,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2865.509,17,97.757,9,MEDIUM,12.0,1,2.0,72.7205555550754,16,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2868.061,17,97.706,35,MEDIUM,13.0,1,2.0,223.1694444445602,9,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2870.161,17,97.774,2,SOFT,16.0,1,1.0,100.66999999986729,35,Suzuka,28.5,50.4,1008.2,False,37.7,338,0.9
2882.918,17,96.035,18,MEDIUM,3.0,1,2.0,927.6702777779137,2,Suzuka,28.6,50.3,1008.3,False,37.7,65,1.2
2919.751,18,94.784,44,SOFT,19.0,1,1.0,,,Suzuka,28.6,50.3,1008.3,False,37.7,65,1.2
2923.601,18,95.248,77,SOFT,20.0,1,1.0,385.2197222230752,44,Suzuka,28.6,50.3,1008.3,False,37.7,65,1.2
2926.111,18,95.482,33,SUPERSOFT,20.0,1,1.0,61.1633333327336,77,Suzuka,28.6,50.3,1008.3,False,37.7,65,1.2
2934.86,18,113.751,7,MEDIUM,1.0,1,2.0,865.311666666239,77,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2936.206,18,94.891,3,SOFT,17.0,1,1.0,852.8288888886018,77,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2945.387,18,96.726,8,SOFT,20.0,1,1.0,0.9972222220676485,10,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2946.794,18,96.891,10,SUPERSOFT,20.0,1,1.0,5.276111111292266,8,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2948.376,18,96.804,11,SUPERSOFT,20.0,1,1.0,327.5088888888422,7,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2950.108,18,96.618,31,SUPERSOFT,20.0,1,1.0,124.94250000033935,11,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2952.114,18,97.978,55,SOFT,17.0,1,1.0,52.04944444380817,31,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2955.454,18,97.973,28,SUPERSOFT,20.0,1,1.0,300.31361111094884,55,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2957.362,18,97.614,14,SOFT,17.0,1,1.0,107.69555555575062,28,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2958.593,18,96.859,5,SUPERSOFT,20.0,1,1.0,89.59194444467721,14,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2960.58,18,97.64,27,MEDIUM,17.0,1,1.0,100.50611111085163,5,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2961.459,18,97.689,16,MEDIUM,14.0,1,2.0,305.0283333340776,27,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2963.266,18,97.71,9,MEDIUM,13.0,1,2.0,58.64999999947031,16,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2965.767,18,97.645,35,MEDIUM,14.0,1,2.0,218.39916666677163,9,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2967.935,18,97.537,2,SOFT,17.0,1,1.0,97.95055555555155,35,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
2978.953,18,96.426,18,MEDIUM,4.0,1,2.0,870.3772222221596,2,Suzuka,28.7,50.0,1008.2,False,37.7,355,1.2
3014.535,19,94.772,44,SOFT,20.0,1,1.0,,,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3018.849,19,94.538,77,SOFT,21.0,1,1.0,437.8577777786122,44,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3021.593,19,95.387,33,SUPERSOFT,21.0,1,1.0,63.00555555500614,77,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3031.097,19,94.448,3,SOFT,18.0,1,1.0,833.4494444441516,77,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3042.113,19,96.916,8,SOFT,21.0,1,1.0,834.1152777780662,3,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3043.685,19,96.94,10,SUPERSOFT,21.0,1,1.0,16.759166666757665,8,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3045.18,19,96.48,11,SUPERSOFT,21.0,1,1.0,334.1091666664288,10,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3046.726,19,96.574,31,SUPERSOFT,21.0,1,1.0,121.6297222226276,11,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3048.611,19,94.991,7,MEDIUM,2.0,1,2.0,73.31027777737472,31,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3050.092,19,96.81,55,SOFT,18.0,1,1.0,77.07055555544503,7,Suzuka,28.2,50.1,1008.2,False,37.6,330,2.8
3053.427,19,97.274,28,SUPERSOFT,21.0,1,1.0,308.2516666663432,55,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3054.976,19,98.312,14,SOFT,18.0,1,1.0,81.70694444475521,28,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3055.452,19,96.25,5,SUPERSOFT,21.0,1,1.0,36.428333333547926,14,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3058.22,19,97.307,27,MEDIUM,18.0,1,1.0,168.50333333277376,5,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3059.148,19,97.22,16,MEDIUM,15.0,1,2.0,317.8311111120711,27,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3060.976,19,97.51,9,MEDIUM,14.0,1,2.0,54.86805555506726,16,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3063.412,19,97.517,35,MEDIUM,15.0,1,2.0,224.10083333338844,9,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3065.472,19,97.46,2,SOFT,18.0,1,1.0,77.05555555547471,35,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3075.379,19,96.565,18,MEDIUM,5.0,1,2.0,828.85749999994,35,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3109.307,20,94.336,44,SOFT,21.0,1,1.0,,,Suzuka,28.1,51.1,1008.2,False,37.4,308,2.3
3113.387,20,94.814,77,SOFT,22.0,1,1.0,424.3044444452389,44,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3116.98,20,95.383,33,SUPERSOFT,22.0,1,1.0,118.57111111037375,77,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3125.545,20,94.506,3,SOFT,19.0,1,1.0,823.0447222219664,77,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3139.029,20,96.634,8,SOFT,22.0,1,1.0,960.5508333333855,3,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3140.625,20,97.188,10,SUPERSOFT,22.0,1,1.0,9.322777778012096,8,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3141.66,20,97.064,11,SUPERSOFT,22.0,1,1.0,309.1997222221398,10,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3143.3,20,97.825,31,SUPERSOFT,22.0,1,1.0,54.97861111146631,7,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3143.602,20,95.419,7,MEDIUM,3.0,1,2.0,84.4963888887869,11,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3146.902,20,97.13,55,SOFT,19.0,1,1.0,171.92305555497296,31,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3150.701,20,97.131,28,SUPERSOFT,22.0,1,1.0,335.94694444414927,55,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3151.702,20,96.705,5,SUPERSOFT,22.0,1,1.0,35.89194444481109,28,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3153.288,20,97.474,14,SOFT,19.0,1,1.0,131.81111111099017,5,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3155.527,20,97.476,27,MEDIUM,19.0,1,1.0,113.63083333318355,14,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3156.368,20,97.649,16,MEDIUM,16.0,1,2.0,324.89138888985326,27,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3158.486,20,97.523,9,MEDIUM,15.0,1,2.0,63.59638888837071,16,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3160.929,20,97.371,35,MEDIUM,16.0,1,2.0,237.51666666663368,9,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3162.932,20,97.763,2,SOFT,19.0,1,1.0,54.74472222213808,35,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3171.944,20,97.078,18,MEDIUM,6.0,1,2.0,790.4511111110478,35,Suzuka,28.1,51.4,1008.2,False,37.5,265,1.8
3203.643,21,94.358,44,SOFT,22.0,1,1.0,,,Suzuka,28.1,51.1,1008.2,False,37.5,301,1.6
3208.201,21,94.32,77,SOFT,23.0,1,1.0,478.132222222921,44,Suzuka,28.1,51.1,1008.2,False,37.5,301,1.6
3212.363,21,97.461,33,SUPERSOFT,23.0,1,1.0,154.17305555485655,77,Suzuka,28.1,51.1,1008.2,False,37.5,301,1.6
