LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:21:44.384000,51,0 days 00:01:33.296000,INTERMEDIATE,17.0,1,2,213.8744444437907,10,Istanbul,0 days 02:20:45.581000,15.9,92.5,1006.3,False,18.1,101,0.4
0 days 02:21:55.783000,50,0 days 00:01:33.329000,INTERMEDIATE,13.0,1,3,1432.426944445062,63,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:21:57.404000,51,0 days 00:01:32.559000,INTERMEDIATE,15.0,1,2,564.2102777776308,4,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:16.995000,51,0 days 00:01:36.053000,INTERMEDIATE,51.0,1,1,119.46333333209623,18,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:19.163000,51,0 days 00:01:34.691000,INTERMEDIATE,12.0,1,2,1306.100000001199,55,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:22.732000,51,0 days 00:01:36.415000,INTERMEDIATE,30.0,1,2,242.23416666762205,99,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:31.417000,50,0 days 00:01:34.429000,INTERMEDIATE,11.0,1,2,1562.85666666631,5,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:37.245000,51,0 days 00:01:36.997000,INTERMEDIATE,11.0,1,2,149.17083333223127,3,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:38.706000,50,0 days 00:01:42.101000,INTERMEDIATE,15.0,1,2,804.6686111118179,47,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:38.918000,52,0 days 00:01:33.119000,INTERMEDIATE,15.0,1,2,,,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:40.770000,51,0 days 00:01:34.223000,INTERMEDIATE,14.0,1,2,440.89444444625406,99,Istanbul,0 days 02:21:45.607000,15.9,92.4,1006.3,False,18.1,112,0.4
0 days 02:22:45.830000,52,0 days 00:01:33.627000,INTERMEDIATE,16.0,1,2,688.875277778483,77,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:22:56.821000,51,0 days 00:01:33.860000,INTERMEDIATE,16.0,1,2,73.28472222312121,6,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:22:57.766000,51,0 days 00:01:34.126000,INTERMEDIATE,16.0,1,2,256.53194444283145,22,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:22:58.981000,51,0 days 00:01:34.599000,INTERMEDIATE,21.0,1,2,1127.4472222215263,7,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:00.141000,51,0 days 00:01:34.270000,INTERMEDIATE,17.0,1,2,326.30916666548,14,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:06.204000,52,0 days 00:01:32.844000,INTERMEDIATE,15.0,1,2,324.25138888834044,44,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:06.802000,52,0 days 00:01:36.026000,INTERMEDIATE,5.0,1,2,616.1380555541255,33,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:10.625000,52,0 days 00:01:32.763000,INTERMEDIATE,2.0,1,2,429.33166666748,16,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:13.992000,52,0 days 00:01:32.910000,INTERMEDIATE,13.0,1,2,253.00805555592524,11,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:17.680000,52,0 days 00:01:32.600000,INTERMEDIATE,18.0,1,2,209.5730555547634,10,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:29.112000,51,0 days 00:01:35.250000,INTERMEDIATE,14.0,1,3,1355.2644444452017,63,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:29.963000,52,0 days 00:01:31.962000,INTERMEDIATE,16.0,1,2,537.0058333330089,4,Istanbul,0 days 02:22:45.581000,16.0,92.4,1006.3,False,18.1,146,0.5
0 days 02:23:53.048000,52,0 days 00:01:36.143000,INTERMEDIATE,52.0,1,1,189.90222222084412,18,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:23:53.854000,52,0 days 00:01:35.392000,INTERMEDIATE,13.0,1,2,1388.383611112542,55,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:23:59.147000,52,0 days 00:01:36.256000,INTERMEDIATE,31.0,1,2,26.274999999557622,7,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:05.846000,51,0 days 00:01:34.572000,INTERMEDIATE,12.0,1,2,1490.7511111110798,5,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:12.037000,53,0 days 00:01:32.126000,INTERMEDIATE,16.0,1,2,,,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:14.242000,52,0 days 00:01:33.665000,INTERMEDIATE,12.0,1,2,194.31611110951053,3,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:14.993000,52,0 days 00:01:33.910000,INTERMEDIATE,15.0,1,2,242.79250000219326,99,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:19.457000,53,0 days 00:01:32.759000,INTERMEDIATE,17.0,1,2,696.4591666677734,77,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:20.807000,51,0 days 00:01:36.471000,INTERMEDIATE,16.0,1,2,1267.8872222228092,47,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:30.681000,52,0 days 00:01:33.449000,INTERMEDIATE,17.0,1,2,54.90361111186212,6,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:31.892000,52,0 days 00:01:33.698000,INTERMEDIATE,17.0,1,2,282.2583333316725,22,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:33.580000,52,0 days 00:01:33.944000,INTERMEDIATE,22.0,1,2,1125.4716666660388,7,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:34.411000,52,0 days 00:01:33.755000,INTERMEDIATE,18.0,1,2,26.804444443667307,22,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:39.048000,53,0 days 00:01:32.459000,INTERMEDIATE,16.0,1,2,316.55583333206596,44,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:42.828000,53,0 days 00:01:34.314000,INTERMEDIATE,6.0,1,2,708.756388887181,33,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:43.388000,53,0 days 00:01:35.229000,INTERMEDIATE,3.0,1,2,183.5141666678246,16,Istanbul,0 days 02:23:45.580000,16.0,92.1,1006.3,False,18.1,120,0.6
0 days 02:24:46.902000,53,0 days 00:01:33.239000,INTERMEDIATE,14.0,1,2,253.26833333354443,11,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:24:50.280000,53,0 days 00:01:32.595000,INTERMEDIATE,19.0,1,2,190.68111111049075,10,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:01.925000,53,0 days 00:01:32.314000,INTERMEDIATE,17.0,1,2,478.7769444444566,4,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:04.362000,52,0 days 00:01:33.491000,INTERMEDIATE,15.0,1,3,1430.8516666677315,63,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:29.191000,53,0 days 00:01:37.530000,INTERMEDIATE,53.0,1,1,216.82249999878695,18,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:29.246000,53,0 days 00:01:34.035000,INTERMEDIATE,14.0,1,2,1526.2730555560556,55,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:35.403000,53,0 days 00:01:36.881000,INTERMEDIATE,32.0,1,2,85.3794444440282,7,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:40.418000,52,0 days 00:01:34.209000,INTERMEDIATE,13.0,1,2,1546.3058333327645,5,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:44.163000,54,0 days 00:01:32.427000,INTERMEDIATE,17.0,1,2,,,Istanbul,0 days 02:24:45.579000,16.0,92.0,1006.3,False,18.1,88,0.6
0 days 02:25:47.907000,53,0 days 00:01:33.353000,INTERMEDIATE,13.0,1,2,4.9052777761244215,3,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:25:48.903000,53,0 days 00:01:33.451000,INTERMEDIATE,16.0,1,2,263.05027777992655,99,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:25:52.216000,54,0 days 00:01:33.189000,INTERMEDIATE,18.0,1,2,724.9097222225973,77,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:25:57.278000,52,0 days 00:01:35.438000,INTERMEDIATE,17.0,1,2,1428.9575000011246,47,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:04.130000,53,0 days 00:01:33.179000,INTERMEDIATE,18.0,1,2,43.73055555653991,6,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:05.590000,53,0 days 00:01:33.399000,INTERMEDIATE,18.0,1,2,295.1861111099133,6,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:07.524000,53,0 days 00:01:33.406000,INTERMEDIATE,23.0,1,2,1044.1372222212376,3,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:08.166000,53,0 days 00:01:34.091000,INTERMEDIATE,19.0,1,2,51.02499999909196,22,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:11.507000,54,0 days 00:01:32.574000,INTERMEDIATE,17.0,1,2,232.61416666553123,44,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:17.142000,54,0 days 00:01:33.885000,INTERMEDIATE,7.0,1,2,759.5336111100041,33,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:18.617000,54,0 days 00:01:35.223000,INTERMEDIATE,4.0,1,2,267.8097222231445,16,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:20.141000,54,0 days 00:01:34.467000,INTERMEDIATE,15.0,1,2,281.6399999996065,11,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:22.875000,54,0 days 00:01:33.058000,INTERMEDIATE,20.0,1,2,139.64722222212004,10,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:34.239000,54,0 days 00:01:32.346000,INTERMEDIATE,18.0,1,2,450.1269444443751,4,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:26:37.853000,53,0 days 00:01:32.787000,INTERMEDIATE,16.0,1,3,1410.356944445637,63,Istanbul,0 days 02:25:45.578000,16.0,92.2,1006.3,False,18.1,107,0.5
0 days 02:27:03.281000,54,0 days 00:01:33.266000,INTERMEDIATE,15.0,1,2,1602.3769444456557,55,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:06.721000,54,0 days 00:01:36.282000,INTERMEDIATE,54.0,1,1,188.29583333182381,99,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:12.284000,54,0 days 00:01:38.238000,INTERMEDIATE,33.0,1,2,165.15166666544974,7,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:14.627000,53,0 days 00:01:36.818000,INTERMEDIATE,14.0,1,2,1582.235277777887,5,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:16.590000,55,0 days 00:01:33.674000,INTERMEDIATE,18.0,1,2,,,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:21.260000,54,0 days 00:01:33.165000,INTERMEDIATE,14.0,1,2,192.15194444608642,31,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:22.354000,54,0 days 00:01:33.086000,INTERMEDIATE,17.0,1,2,50.6491666676593,3,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:25.405000,55,0 days 00:01:32.879000,INTERMEDIATE,19.0,1,2,764.3750000001746,77,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:32.716000,53,0 days 00:01:35.628000,INTERMEDIATE,18.0,1,2,1506.3463888904662,47,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:37.309000,54,0 days 00:01:32.844000,INTERMEDIATE,19.0,1,2,25.326944445085246,6,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:38.989000,54,0 days 00:01:33.640000,INTERMEDIATE,19.0,1,2,278.5383333323407,6,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:40.930000,54,0 days 00:01:33.445000,INTERMEDIATE,24.0,1,2,882.368888889032,3,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:42.257000,54,0 days 00:01:34.824000,INTERMEDIATE,20.0,1,2,107.4713888882543,22,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:44.081000,55,0 days 00:01:33.434000,INTERMEDIATE,18.0,1,2,135.30166666512378,44,Istanbul,0 days 02:26:45.580000,16.0,92.2,1006.3,False,18.2,160,0.5
0 days 02:27:51.027000,55,0 days 00:01:33.415000,INTERMEDIATE,8.0,1,2,786.1752777763177,33,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:27:53.840000,55,0 days 00:01:34.353000,INTERMEDIATE,5.0,1,2,93.453055557271,11,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:27:54.608000,55,0 days 00:01:34.486000,INTERMEDIATE,16.0,1,2,298.4555555531988,44,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:27:55.933000,55,0 days 00:01:34.186000,INTERMEDIATE,21.0,1,2,20.6736111115315,10,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:28:06.585000,55,0 days 00:01:32.419000,INTERMEDIATE,19.0,1,2,384.07333333365386,4,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:28:10.640000,54,0 days 00:01:32.730000,INTERMEDIATE,17.0,1,3,1371.5138888891088,63,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:28:36.547000,55,0 days 00:01:33.417000,INTERMEDIATE,16.0,1,2,1651.6233333348646,55,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:28:43.003000,55,0 days 00:01:36.978000,INTERMEDIATE,55.0,1,1,38.00027777388459,7,Istanbul,0 days 02:27:45.569000,16.0,92.4,1006.3,False,18.0,211,0.3
0 days 02:28:50.264000,56,0 days 00:01:31.023000,INTERMEDIATE,19.0,1,2,,,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:28:50.522000,55,0 days 00:01:37.241000,INTERMEDIATE,34.0,1,2,287.47499999887077,7,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:28:51.445000,54,0 days 00:01:39.427000,INTERMEDIATE,15.0,1,2,1744.6438888893463,5,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:28:54.425000,55,0 days 00:01:34.055000,INTERMEDIATE,15.0,1,2,669.6347222218174,18,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:28:55.440000,55,0 days 00:01:33.709000,INTERMEDIATE,18.0,1,2,259.8838888928294,31,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:28:58.284000,56,0 days 00:01:33.822000,INTERMEDIATE,20.0,1,2,732.5744444440352,77,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:08.344000,54,0 days 00:01:40.642000,INTERMEDIATE,19.0,1,2,1390.1741666679736,47,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:10.175000,55,0 days 00:01:33.742000,INTERMEDIATE,20.0,1,2,1.8319444456719793,6,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:12.629000,55,0 days 00:01:33.839000,INTERMEDIATE,20.0,1,2,260.42444444366265,6,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:14.375000,55,0 days 00:01:33.252000,INTERMEDIATE,25.0,1,2,715.1874999998836,3,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:17.081000,55,0 days 00:01:36.417000,INTERMEDIATE,21.0,1,2,183.98222222097684,22,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:17.515000,56,0 days 00:01:32.768000,INTERMEDIATE,19.0,1,2,96.37361110886559,44,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:24.442000,56,0 days 00:01:32.752000,INTERMEDIATE,9.0,1,2,797.9255555551499,33,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:28.193000,56,0 days 00:01:33.657000,INTERMEDIATE,6.0,1,2,172.0175000022864,11,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:29.094000,56,0 days 00:01:33.829000,INTERMEDIATE,17.0,1,2,17.352777777297888,4,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:30.119000,56,0 days 00:01:34.196000,INTERMEDIATE,22.0,1,2,284.522777776001,44,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:39.004000,56,0 days 00:01:32.934000,INTERMEDIATE,20.0,1,2,257.40666666731704,10,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:29:43.370000,55,0 days 00:01:32.776000,INTERMEDIATE,18.0,1,3,1317.7016666668933,63,Istanbul,0 days 02:28:45.568000,16.1,92.4,1006.4,False,18.0,87,0.3
0 days 02:30:09.964000,56,0 days 00:01:32.658000,INTERMEDIATE,17.0,1,2,1718.3297222238034,55,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:19.981000,56,0 days 00:01:39.537000,INTERMEDIATE,56.0,1,1,107.791666661622,7,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:21.287000,57,0 days 00:01:34.341000,INTERMEDIATE,20.0,1,2,,,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:27.763000,56,0 days 00:01:37.625000,INTERMEDIATE,35.0,1,2,424.89055555401137,7,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:28.480000,56,0 days 00:01:36.144000,INTERMEDIATE,16.0,1,2,693.0433333336841,18,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:29.149000,56,0 days 00:01:36.071000,INTERMEDIATE,19.0,1,2,76.52527778293006,31,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:30.872000,55,0 days 00:01:37.916000,INTERMEDIATE,16.0,1,2,2206.869722222269,5,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:32.106000,57,0 days 00:01:34.427000,INTERMEDIATE,21.0,1,2,864.7591666665976,77,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:43.917000,56,0 days 00:01:33.062000,INTERMEDIATE,21.0,1,2,374.38027777773095,14,Istanbul,0 days 02:29:45.576000,16.1,91.9,1006.3,False,17.9,127,0.6
0 days 02:30:46.468000,56,0 days 00:01:33.947000,INTERMEDIATE,21.0,1,2,198.81722222169628,6,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:30:47.627000,56,0 days 00:01:34.071000,INTERMEDIATE,26.0,1,2,599.5141666666023,3,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:30:48.986000,55,0 days 00:01:40.304000,INTERMEDIATE,20.0,1,2,1309.5819444453227,47,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:30:50.283000,57,0 days 00:01:35.990000,INTERMEDIATE,20.0,1,2,47.27583333099028,44,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:30:53.498000,56,0 days 00:01:34.505000,INTERMEDIATE,22.0,1,2,296.47166666499106,22,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:30:57.194000,57,0 days 00:01:32.737000,INTERMEDIATE,10.0,1,2,780.4002777774003,33,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:01.850000,57,0 days 00:01:33.068000,INTERMEDIATE,7.0,1,2,234.25750000216067,11,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:02.923000,57,0 days 00:01:33.840000,INTERMEDIATE,18.0,1,2,4.9516666663694195,4,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:04.315000,57,0 days 00:01:33.901000,INTERMEDIATE,23.0,1,2,3.9927777780685574,10,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:11.938000,57,0 days 00:01:32.714000,INTERMEDIATE,21.0,1,2,24.72083333466435,10,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:16.146000,56,0 days 00:01:32.928000,INTERMEDIATE,19.0,1,3,1186.6277777784271,63,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:42.622000,57,0 days 00:01:32.832000,INTERMEDIATE,18.0,1,2,1803.1250000025611,10,Istanbul,0 days 02:30:45.626000,16.0,92.1,1006.3,False,17.9,97,0.5
0 days 02:31:55.628000,58,0 days 00:01:30.432000,INTERMEDIATE,21.0,1,2,,,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:31:59.518000,57,0 days 00:01:37.271000,INTERMEDIATE,57.0,1,1,114.26722221740056,7,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:04.624000,57,0 days 00:01:32.904000,INTERMEDIATE,17.0,1,2,755.87777777866,18,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:05.220000,57,0 days 00:01:37.337000,INTERMEDIATE,20.0,1,2,26.10750000504777,31,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:05.388000,57,0 days 00:01:39.681000,INTERMEDIATE,36.0,1,2,32.01083333353745,14,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:06.533000,58,0 days 00:01:34.050000,INTERMEDIATE,22.0,1,2,973.0611111111939,77,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:08.788000,56,0 days 00:01:36.528000,INTERMEDIATE,17.0,1,2,2576.224722222134,5,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:16.979000,57,0 days 00:01:33.465000,INTERMEDIATE,22.0,1,2,282.9733333326294,14,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:20.415000,57,0 days 00:01:33.701000,INTERMEDIATE,22.0,1,2,221.83444444352062,6,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:21.698000,57,0 days 00:01:34.858000,INTERMEDIATE,27.0,1,2,334.2961111107725,3,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:26.273000,58,0 days 00:01:33.202000,INTERMEDIATE,21.0,1,2,17.287777777703013,55,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:28.003000,57,0 days 00:01:34.006000,INTERMEDIATE,23.0,1,2,385.81138888781425,22,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:29.290000,56,0 days 00:01:40.192000,INTERMEDIATE,21.0,1,2,1679.048888889316,47,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:29.931000,58,0 days 00:01:33.924000,INTERMEDIATE,11.0,1,2,582.3419444435276,33,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
0 days 02:32:34.918000,58,0 days 00:01:32.898000,INTERMEDIATE,8.0,1,2,87.1305555581348,11,Istanbul,0 days 02:31:45.594000,16.0,92.0,1006.3,False,17.8,117,0.5
