LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
17,0 days 00:01:41.035000,HARD,5.0,1,2,632.1011111108237,11
18,0 days 00:01:41.107000,HARD,6.0,1,2,636.3805555552244,11
19,0 days 00:01:41.120000,HARD,7.0,1,2,646.8783333330648,11
20,0 days 00:01:41.107000,HARD,8.0,1,2,657.2944444440946,11
21,0 days 00:01:41.164000,HARD,9.0,1,2,649.7886111108382,11
22,0 days 00:01:41.691000,HARD,10.0,1,2,640.2149999998801,11
23,0 days 00:01:41.065000,HARD,11.0,1,2,655.7663888887619,11
24,0 days 00:01:41.198000,HARD,12.0,1,2,635.9619444443961,11
25,0 days 00:01:41.194000,HARD,13.0,1,2,624.3844444444549,11
26,0 days 00:01:40.933000,HARD,14.0,1,2,606.250833334052,11
27,0 days 00:01:52.284000,HARD,15.0,67,2,578.6811111120332,11
28,0 days 00:01:41.371000,HARD,16.0,7,2,577.1144444451493,11
29,0 days 00:01:41.033000,HARD,17.0,1,2,556.4358333341661,11
30,0 days 00:01:42.445000,HARD,18.0,1,2,452.3425000004354,33
31,0 days 00:01:42.246000,HARD,19.0,1,2,537.6194444452121,33
32,0 days 00:01:42.603000,HARD,20.0,1,2,599.8813888901495,33
33,0 days 00:01:59.567000,HARD,1.0,1,3,768.0552777792909,33
34,0 days 00:01:40.065000,HARD,2.0,1,3,612.8600000017614,11
35,0 days 00:01:40.519000,HARD,3.0,1,3,569.8719444460876,11
36,0 days 00:01:40.184000,HARD,4.0,1,3,558.4133333347272,11
37,0 days 00:01:40.061000,HARD,5.0,1,3,565.7933333345281,11
38,0 days 00:01:40.957000,HARD,6.0,1,3,562.8136111123022,11
39,0 days 00:01:41.103000,HARD,7.0,1,3,585.9511111121392,11
40,0 days 00:01:40.229000,HARD,8.0,1,3,614.7075000008626,11
41,0 days 00:01:39.303000,HARD,9.0,1,3,602.3069444456487,11
42,0 days 00:01:40.484000,HARD,10.0,1,3,553.6147222234576,11
43,0 days 00:01:40.573000,HARD,11.0,1,3,518.4730555570277,11
44,0 days 00:01:40.335000,HARD,12.0,1,3,515.5875000014785,11
45,0 days 00:01:40.162000,HARD,13.0,1,3,508.97583333490184,11
46,0 days 00:01:40.010000,HARD,14.0,1,3,464.27055555660627,11
47,0 days 00:01:39.753000,HARD,15.0,1,3,453.0086111120472,11
48,0 days 00:01:40.281000,HARD,16.0,1,3,430.0480555559334,11
49,0 days 00:01:40.245000,HARD,17.0,1,3,413.49888888932765,11
50,0 days 00:01:40.712000,HARD,18.0,1,3,386.50722222286277,11
51,0 days 00:01:40.778000,HARD,19.0,1,3,375.9230555561953,11
52,0 days 00:01:40.632000,HARD,20.0,1,3,352.9486111115548,11
53,0 days 00:01:41.265000,HARD,21.0,2,3,341.5575000004028,11
54,0 days 00:01:41.776000,HARD,22.0,1,3,274.4397222221014,11
55,0 days 00:01:41.912000,HARD,23.0,1,3,337.88305555522675,11
56,0 days 00:01:43.442000,HARD,24.0,1,3,350.18833333213115,11
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:43.222000,MEDIUM,5.0,1,1,67.48111111110211,16
3,0 days 00:01:42.958000,MEDIUM,6.0,1,1,66.17777777776428,16
4,0 days 00:01:43.120000,MEDIUM,7.0,1,1,107.12305555554121,16
5,0 days 00:01:43.158000,MEDIUM,8.0,1,1,133.66444444446097,16
6,0 days 00:01:43.193000,MEDIUM,9.0,1,1,145.75555555558094,16
7,0 days 00:01:43.189000,MEDIUM,10.0,1,1,170.1477777778091,16
8,0 days 00:01:43.337000,MEDIUM,11.0,1,1,210.58444444441557,16
9,0 days 00:01:43.137000,MEDIUM,12.0,1,1,274.51277777775977,16
10,0 days 00:01:42.696000,MEDIUM,13.0,1,1,302.47222222225537,16
11,0 days 00:01:43.576000,MEDIUM,14.0,1,1,217.27194444453198,33
12,0 days 00:02:01.477000,HARD,1.0,1,2,44.53999999994994,55
13,0 days 00:01:42.161000,HARD,2.0,1,2,16.392499999928987,55
14,0 days 00:01:41.928000,HARD,3.0,1,2,35.628055555556784,55
15,0 days 00:01:42.067000,HARD,4.0,1,2,33.35527777770767,55
16,0 days 00:01:42.514000,HARD,5.0,1,2,47.23999999972875,55
17,0 days 00:01:42.136000,HARD,6.0,1,2,72.4280555551959,55
18,0 days 00:01:42.082000,HARD,7.0,1,2,103.15027777740033,55
19,0 days 00:01:41.712000,HARD,8.0,1,2,142.3847222218319,55
20,0 days 00:01:41.570000,HARD,9.0,1,2,160.40361111066886,55
21,0 days 00:01:42.034000,HARD,10.0,1,2,169.8783333330357,55
22,0 days 00:01:42.066000,HARD,11.0,1,2,167.62777777742303,55
23,0 days 00:01:41.626000,HARD,12.0,1,2,168.25833333292394,55
24,0 days 00:01:41.861000,HARD,13.0,1,2,170.19805555493804,55
25,0 days 00:01:42.241000,HARD,14.0,1,2,163.13611111043429,55
26,0 days 00:01:42.420000,HARD,15.0,1,2,164.06888888790854,55
27,0 days 00:01:50.799000,HARD,16.0,67,2,169.89833333247225,55
28,0 days 00:01:41.659000,HARD,17.0,1,2,212.46111111019854,55
29,0 days 00:01:41.671000,HARD,18.0,1,2,218.14916666570934,55
30,0 days 00:01:41.874000,HARD,19.0,1,2,200.15694444350083,55
31,0 days 00:02:01.159000,HARD,1.0,1,3,641.3405555562349,11
32,0 days 00:01:41.824000,HARD,2.0,1,3,166.72916666578385,55
33,0 days 00:01:41.318000,HARD,3.0,1,3,182.9552777769277,55
34,0 days 00:01:41.309000,HARD,4.0,1,3,209.13249999951222,55
35,0 days 00:01:41.647000,HARD,5.0,1,3,50.700555554474704,77
36,0 days 00:01:40.810000,HARD,6.0,1,3,252.68499999929918,55
37,0 days 00:01:41.020000,HARD,7.0,1,3,261.3261111106549,55
38,0 days 00:01:41.088000,HARD,8.0,1,3,281.51611111094826,55
39,0 days 00:01:41.315000,HARD,9.0,1,3,294.0941666664148,55
40,0 days 00:01:40.706000,HARD,10.0,1,3,309.1569444440538,55
41,0 days 00:01:40.491000,HARD,11.0,1,3,322.91444444388617,55
42,0 days 00:01:41.492000,HARD,12.0,1,3,294.4961111106095,55
43,0 days 00:01:40.345000,HARD,13.0,1,3,324.54666666602134,55
44,0 days 00:01:40.420000,HARD,14.0,1,3,313.11944444366964,55
45,0 days 00:01:40.603000,HARD,15.0,1,3,302.6986111103033,55
46,0 days 00:01:40.710000,HARD,16.0,1,3,294.0858333330252,55
47,0 days 00:01:40.774000,HARD,17.0,1,3,295.1888888886606,55
48,0 days 00:01:41.284000,HARD,18.0,1,3,310.0049999993935,55
49,0 days 00:01:40.919000,HARD,19.0,1,3,318.61249999911524,55
50,0 days 00:01:41.443000,HARD,20.0,1,3,324.7811111099436,55
51,0 days 00:01:41.118000,HARD,21.0,1,3,351.11694444337627,55
52,0 days 00:01:41.203000,HARD,22.0,2,3,355.5588888885104,55
53,0 days 00:01:41.621000,HARD,23.0,1,3,348.78277777694166,55
54,0 days 00:01:41.447000,HARD,24.0,1,3,347.5341666659224,55
55,0 days 00:01:41.036000,HARD,25.0,1,3,323.83833333314396,55
56,0 days 00:01:42.001000,HARD,26.0,1,3,261.3622222223785,55
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:47.529000,MEDIUM,5.0,1,1,60.93194444443907,4
3,0 days 00:01:45.047000,MEDIUM,6.0,1,1,126.09111111109632,22
4,0 days 00:01:44.057000,MEDIUM,7.0,1,1,84.06638888885936,10
5,0 days 00:01:43.705000,MEDIUM,8.0,1,1,146.72972222216777,10
6,0 days 00:01:43.866000,MEDIUM,9.0,1,1,136.12777777771407,10
7,0 days 00:01:44.200000,MEDIUM,10.0,1,1,109.79027777772717,10
8,0 days 00:01:44.276000,MEDIUM,11.0,1,1,100.19916666657082,10
9,0 days 00:01:44.381000,MEDIUM,12.0,1,1,101.42083333321352,10
10,0 days 00:01:44.082000,MEDIUM,13.0,1,1,122.70361111100647,10
11,0 days 00:01:42.186000,MEDIUM,14.0,1,1,29.01972222221957,10
12,0 days 00:01:42.494000,MEDIUM,15.0,1,1,99.39777777771087,3
13,0 days 00:01:43.775000,MEDIUM,16.0,1,1,315.81138888890564,16
14,0 days 00:01:43.002000,MEDIUM,17.0,1,1,179.08222222223412,16
15,0 days 00:01:42.902000,MEDIUM,18.0,1,1,350.01138888896094,16
16,0 days 00:02:02.707000,HARD,1.0,1,2,37.398888889030786,55
17,0 days 00:01:42.018000,HARD,2.0,1,2,2.3794444446393754,14
18,0 days 00:01:43.136000,HARD,3.0,1,2,312.1780555556179,18
19,0 days 00:01:41.567000,HARD,4.0,1,2,124.6158333334024,18
20,0 days 00:01:41.281000,HARD,5.0,1,2,794.2830555560795,4
21,0 days 00:01:41.544000,HARD,6.0,1,2,761.6730555560789,4
22,0 days 00:01:41.498000,HARD,7.0,1,2,746.543888889486,4
23,0 days 00:01:40.737000,HARD,8.0,1,2,738.4011111116561,4
24,0 days 00:01:40.733000,HARD,9.0,1,2,720.7252777781687,4
25,0 days 00:01:41.161000,HARD,10.0,1,2,699.5300000004645,4
26,0 days 00:01:40.852000,HARD,11.0,1,2,643.5622222227103,4
27,0 days 00:01:48.609000,HARD,12.0,67,2,599.0891666673124,4
28,0 days 00:01:40.626000,HARD,13.0,1,2,498.2480555558868,4
29,0 days 00:01:40.829000,HARD,14.0,1,2,356.04861111129867,4
30,0 days 00:01:41.162000,HARD,15.0,1,2,233.15027777774958,4
31,0 days 00:01:40.631000,HARD,16.0,1,2,930.2094444459362,11
32,0 days 00:01:40.703000,HARD,17.0,1,2,948.5313888905803,11
33,0 days 00:01:42.111000,HARD,18.0,1,2,673.9874999995518,16
34,0 days 00:01:41.145000,HARD,19.0,1,2,544.7586111108831,16
35,0 days 00:02:00.983000,HARD,1.0,1,3,710.555277777632,16
36,0 days 00:01:40.165000,HARD,2.0,1,3,615.6786111117399,3
37,0 days 00:01:40.216000,HARD,3.0,1,3,552.2055555559637,3
38,0 days 00:01:40.249000,HARD,4.0,1,3,499.9447222224553,3
39,0 days 00:01:40.247000,HARD,5.0,1,3,428.14694444512133,3
40,0 days 00:01:40.181000,HARD,6.0,1,3,349.5886111118889,3
41,0 days 00:01:40.147000,HARD,7.0,1,3,304.1255555564712,3
42,0 days 00:01:40.676000,HARD,8.0,1,3,288.3580555569206,3
43,0 days 00:01:40.464000,HARD,9.0,1,3,220.9002777794376,3
44,0 days 00:01:40.326000,HARD,10.0,1,3,223.7386111128726,3
45,0 days 00:01:41.268000,HARD,11.0,1,3,215.47361111248028,3
46,0 days 00:01:40.578000,HARD,12.0,1,3,270.16277777880896,3
47,0 days 00:01:41.358000,HARD,13.0,1,3,276.403055556264,3
48,0 days 00:01:41.813000,HARD,14.0,1,3,316.7500000006694,3
49,0 days 00:01:41.138000,HARD,15.0,1,3,356.95972222313867,3
50,0 days 00:01:40.244000,HARD,16.0,1,3,371.04805555712664,3
51,0 days 00:01:41.414000,HARD,17.0,1,3,275.3852777793072,3
52,0 days 00:01:41.905000,HARD,18.0,2,3,307.8341666677152,3
53,0 days 00:01:41.781000,HARD,19.0,1,3,369.77222222369164,3
54,0 days 00:01:42.807000,HARD,20.0,1,3,387.4180555573548,3
55,0 days 00:01:40.291000,HARD,21.0,1,3,509.97333333536517,3
56,0 days 00:01:40.805000,HARD,22.0,1,3,460.21583333506715,3
1,,SOFT,4.0,2,1,,
2,0 days 00:01:44.017000,SOFT,5.0,1,1,11.245277777787123,3
3,0 days 00:01:43.655000,SOFT,6.0,1,1,53.87361111113387,3
4,0 days 00:01:43.116000,SOFT,7.0,1,1,97.58777777783507,3
5,0 days 00:01:43.126000,SOFT,8.0,1,1,79.20888888893023,3
6,0 days 00:01:43.167000,SOFT,9.0,1,1,64.12583333335351,3
7,0 days 00:01:43.021000,SOFT,10.0,1,1,56.2669444444291,3
8,0 days 00:01:45.682000,SOFT,11.0,1,1,46.20916666672565,3
9,0 days 00:01:42.646000,SOFT,12.0,1,1,220.55666666673642,3
10,0 days 00:01:42.900000,SOFT,13.0,1,1,174.04555555553816,3
11,0 days 00:01:42.767000,SOFT,14.0,1,1,171.06722222224198,3
12,0 days 00:02:00.995000,HARD,1.0,1,2,316.53166666673496,33
13,0 days 00:01:41.894000,HARD,2.0,1,2,2.594166666509409,7
14,0 days 00:01:41.943000,HARD,3.0,1,2,11.618055555562023,3
15,0 days 00:01:42.107000,HARD,4.0,1,2,19.378055555644096,3
16,0 days 00:01:42.141000,HARD,5.0,1,2,7.735000000320724,3
17,0 days 00:01:41.794000,HARD,6.0,1,2,576.2922222222696,16
18,0 days 00:01:41.468000,HARD,7.0,1,2,603.0408333334344,16
19,0 days 00:01:41.520000,HARD,8.0,1,2,606.7991666668822,16
20,0 days 00:01:41.542000,HARD,9.0,1,2,626.5416666668461,16
21,0 days 00:01:42.084000,HARD,10.0,1,2,640.9194444445311,16
22,0 days 00:01:42.077000,HARD,11.0,1,2,685.5788888889947,16
23,0 days 00:01:41.536000,HARD,12.0,1,2,720.1300000001793,16
24,0 days 00:01:42.365000,HARD,13.0,1,2,760.7058333334135,16
25,0 days 00:01:42.372000,HARD,14.0,1,2,831.4294444445695,16
26,0 days 00:01:42.356000,HARD,15.0,1,2,925.3291666666628,16
27,0 days 00:01:50.541000,HARD,16.0,67,2,1038.8838888886385,16
28,0 days 00:01:41.767000,HARD,17.0,1,2,898.8697222220071,16
29,0 days 00:01:42.079000,HARD,18.0,1,2,927.223055555427,16
30,0 days 00:02:03.446000,HARD,1.0,1,3,1049.719722222042,16
31,0 days 00:01:41.436000,HARD,2.0,1,3,72.28083333399263,3
32,0 days 00:01:41.407000,HARD,3.0,1,3,525.8283333329018,77
33,0 days 00:01:40.594000,HARD,4.0,1,3,556.5777777776239,77
34,0 days 00:01:41.100000,HARD,5.0,1,3,456.2138888883346,77
35,0 days 00:01:41.315000,HARD,6.0,1,3,1091.7024999995774,16
36,0 days 00:01:40.816000,HARD,7.0,1,3,1147.7094444440445,16
37,0 days 00:01:40.517000,HARD,8.0,1,3,1200.4994444440235,16
38,0 days 00:01:40.931000,HARD,9.0,1,3,1244.0855555549788,16
39,0 days 00:01:41.056000,HARD,10.0,1,3,1228.64111111057,16
40,0 days 00:01:40.377000,HARD,11.0,1,3,1229.981666666281,16
41,0 days 00:01:40.709000,HARD,12.0,1,3,1273.818888888345,16
42,0 days 00:01:41.257000,HARD,13.0,1,3,1390.8116666660935,16
43,0 days 00:01:40.542000,HARD,14.0,1,3,1440.3236111104488,16
44,0 days 00:01:40.892000,HARD,15.0,1,3,1471.416944443772,16
45,0 days 00:01:40.961000,HARD,16.0,1,3,1497.641388888529,16
46,0 days 00:01:40.851000,HARD,17.0,1,3,1558.5233333327924,16
47,0 days 00:01:40.795000,HARD,18.0,1,3,1600.4205555551453,16
48,0 days 00:01:41.350000,HARD,19.0,1,3,1653.4700000000303,16
49,0 days 00:01:41.347000,HARD,20.0,1,3,1712.4972222225333,16
50,0 days 00:01:41.114000,HARD,21.0,1,3,1763.8105555555667,16
51,0 days 00:01:41.237000,HARD,22.0,1,3,1772.1847222230863,16
52,0 days 00:01:41.941000,HARD,23.0,2,3,1816.1455555562861,16
53,0 days 00:01:41.880000,HARD,24.0,1,3,1878.9297222227324,16
54,0 days 00:01:42.690000,HARD,25.0,1,3,1905.0969444448128,16
55,0 days 00:01:42.834000,HARD,26.0,1,3,1949.5927777775214,16
56,0 days 00:01:42.450000,HARD,27.0,1,3,1981.8830555556924,16
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:44.746000,MEDIUM,5.0,1,1,29.574722222218952,55
3,0 days 00:01:43.728000,MEDIUM,6.0,1,1,87.07305555554194,55
4,0 days 00:01:42.990000,MEDIUM,7.0,1,1,94.52055555550578,55
5,0 days 00:01:43.297000,MEDIUM,8.0,1,1,99.10833333328628,55
6,0 days 00:01:43.399000,MEDIUM,9.0,1,1,130.51277777771247,55
7,0 days 00:01:43.063000,MEDIUM,10.0,1,1,150.7180555555351,55
8,0 days 00:01:44.775000,MEDIUM,11.0,1,1,158.3041666666686,55
9,0 days 00:01:43.888000,MEDIUM,12.0,1,1,116.97583333334478,55
10,0 days 00:01:43.368000,MEDIUM,13.0,1,1,211.21638888899906,55
11,0 days 00:02:00.686000,HARD,1.0,1,2,342.90000000000873,55
12,0 days 00:01:42.244000,HARD,2.0,1,2,168.99472222205804,18
13,0 days 00:01:42.419000,HARD,3.0,1,2,38.6136111109663,18
14,0 days 00:01:42.984000,HARD,4.0,1,2,9.76638888909656,18
15,0 days 00:01:41.986000,HARD,5.0,1,2,0.42888888889865484,18
16,0 days 00:01:42.375000,HARD,6.0,1,2,43.059444444443216,77
17,0 days 00:01:42.021000,HARD,7.0,1,2,10.766666666793753,5
18,0 days 00:01:41.803000,HARD,8.0,1,2,434.67805555585073,3
19,0 days 00:01:41.577000,HARD,9.0,1,2,416.23555555561325,3
20,0 days 00:01:41.828000,HARD,10.0,1,2,407.5244444445998,3
21,0 days 00:01:41.972000,HARD,11.0,1,2,433.3894444444886,3
22,0 days 00:01:41.811000,HARD,12.0,1,2,431.7202777778584,3
23,0 days 00:01:41.400000,HARD,13.0,1,2,409.7363888889522,3
24,0 days 00:01:41.515000,HARD,14.0,1,2,393.0686111115647,3
25,0 days 00:01:43.332000,HARD,15.0,1,2,351.10388888944,3
26,0 days 00:01:42,HARD,16.0,1,2,445.3108333340497,3
27,0 days 00:01:50.136000,HARD,17.0,67,2,425.75555555621395,3
28,0 days 00:01:42.317000,HARD,18.0,1,2,372.39527777873445,3
29,0 days 00:01:42.453000,HARD,19.0,1,2,438.263333334442,3
30,0 days 00:01:43.499000,HARD,20.0,1,2,395.86333333383664,55
31,0 days 00:02:03.844000,HARD,1.0,1,3,6.287500000122236,77
32,0 days 00:01:41.524000,HARD,2.0,1,3,701.7013888904185,3
33,0 days 00:01:41.184000,HARD,3.0,1,3,692.8800000012852,3
34,0 days 00:01:40.948000,HARD,4.0,1,3,690.8416666677222,3
35,0 days 00:01:41.426000,HARD,5.0,1,3,324.1791666672507,77
36,0 days 00:01:41.316000,HARD,6.0,1,3,119.84611111189588,77
37,0 days 00:01:40.498000,HARD,7.0,1,3,223.03222222285694,77
38,0 days 00:01:40.735000,HARD,8.0,1,3,225.03388888950576,77
39,0 days 00:01:40.631000,HARD,9.0,1,3,275.31611111180973,77
40,0 days 00:01:40.275000,HARD,10.0,1,3,302.7716666672786,77
41,0 days 00:01:40.228000,HARD,11.0,1,3,306.3319444449444,77
42,0 days 00:01:40.442000,HARD,12.0,1,3,296.95083333333605,77
43,0 days 00:01:40.405000,HARD,13.0,1,3,279.7308333328692,77
44,0 days 00:01:40.738000,HARD,14.0,1,3,280.97027777761105,77
45,0 days 00:01:40.634000,HARD,15.0,1,3,310.05916666655685,77
46,0 days 00:01:40.448000,HARD,16.0,1,3,255.18916666670702,77
47,0 days 00:01:40.853000,HARD,17.0,1,3,230.5100000005623,77
48,0 days 00:01:40.876000,HARD,18.0,1,3,201.79861111205537,77
49,0 days 00:01:41,HARD,19.0,1,3,128.96000000071945,77
50,0 days 00:01:40.983000,HARD,20.0,1,3,125.40277777804295,77
51,0 days 00:01:41.434000,HARD,21.0,1,3,187.6969444444403,77
52,0 days 00:01:41.119000,HARD,22.0,2,3,194.42027777823387,77
53,0 days 00:01:41.381000,HARD,23.0,1,3,144.5997222220176,77
54,0 days 00:01:41.713000,HARD,24.0,1,3,110.52111111179693,77
55,0 days 00:01:42.035000,HARD,25.0,1,3,33.55638888920657,77
56,0 days 00:01:42.300000,HARD,26.0,1,3,172.87083333346527,77
1,,SOFT,4.0,2,1,,
2,0 days 00:01:45.603000,SOFT,5.0,1,1,4.369722222226301,77
3,0 days 00:01:44.335000,SOFT,6.0,1,1,123.58388888889931,4
4,0 days 00:01:43.747000,SOFT,7.0,1,1,170.65305555554914,4
5,0 days 00:01:44.162000,SOFT,8.0,1,1,221.47249999998894,4
6,0 days 00:01:44.277000,SOFT,9.0,1,1,284.72000000003754,4
7,0 days 00:01:44.283000,SOFT,10.0,1,1,369.9105555555834,4
8,0 days 00:01:44.101000,SOFT,11.0,1,1,475.3219444444694,4
9,0 days 00:01:44.391000,SOFT,12.0,1,1,422.2688888888879,4
10,0 days 00:02:02.899000,HARD,1.0,1,2,94.00250000006054,10
11,0 days 00:01:42.046000,HARD,2.0,1,2,68.21416666663572,14
12,0 days 00:01:42.704000,HARD,3.0,1,2,44.0894444444275,14
13,0 days 00:01:42.855000,HARD,4.0,1,2,37.06694444439199,14
14,0 days 00:01:43.349000,HARD,5.0,1,2,32.44916666649806,14
15,0 days 00:01:43.815000,HARD,6.0,1,2,43.12888888880843,14
16,0 days 00:01:43.680000,HARD,7.0,1,2,46.528055555550964,14
17,0 days 00:01:43.759000,HARD,8.0,1,2,393.66111111095233,18
18,0 days 00:01:42.885000,HARD,9.0,1,2,4.9433333331980975,14
19,0 days 00:01:43.698000,HARD,10.0,1,2,35.61361111115548,77
20,0 days 00:01:43.265000,HARD,11.0,1,2,13.523055555662722,14
21,0 days 00:01:43.049000,HARD,12.0,1,2,9.651111111219507,14
22,0 days 00:01:43.118000,HARD,13.0,1,2,4.523611111464561,14
23,0 days 00:01:42.439000,HARD,14.0,1,2,6.571388889075024,7
24,0 days 00:01:42.629000,HARD,15.0,1,2,26.658333333645714,7
25,0 days 00:01:42.666000,HARD,16.0,1,2,53.21277777820069,7
26,0 days 00:01:42.993000,HARD,17.0,1,2,66.99222222264507,7
27,0 days 00:01:51.664000,HARD,18.0,67,2,87.04250000030152,7
28,0 days 00:01:42.797000,HARD,19.0,1,2,72.05833333381452,7
29,0 days 00:01:42.618000,HARD,20.0,1,2,99.35555555581232,7
30,0 days 00:01:43.395000,HARD,21.0,1,2,105.78611111172359,7
31,0 days 00:01:44.043000,HARD,22.0,1,2,123.74388888964313,7
32,0 days 00:01:44.153000,HARD,23.0,1,2,125.42666666730656,7
33,0 days 00:02:04.229000,HARD,1.0,1,3,177.3383333326783,5
34,0 days 00:01:42.217000,HARD,2.0,1,3,198.18250000022817,99
35,0 days 00:01:42.024000,HARD,3.0,1,3,210.44749999968917,99
36,0 days 00:01:41.711000,HARD,4.0,1,3,210.54055555566447,7
37,0 days 00:01:41.660000,HARD,5.0,1,3,218.1041666669189,7
38,0 days 00:01:41.594000,HARD,6.0,1,3,207.11666666675592,7
39,0 days 00:01:41.480000,HARD,7.0,1,3,165.52361111025675,99
40,0 days 00:01:41.413000,HARD,8.0,1,3,73.97277777589625,5
41,0 days 00:01:41.697000,HARD,9.0,1,3,149.9966666647233,5
42,0 days 00:01:43.927000,HARD,10.0,1,3,94.56277777737705,99
43,0 days 00:01:42.614000,HARD,11.0,1,3,118.97277777822455,7
44,0 days 00:01:41.312000,HARD,12.0,1,3,165.96027777830022,7
45,0 days 00:01:41.331000,HARD,13.0,1,3,165.41250000099535,7
46,0 days 00:01:41.478000,HARD,14.0,1,3,76.88750000065193,14
47,0 days 00:01:41.151000,HARD,15.0,1,3,150.40555555638275,7
48,0 days 00:01:41.716000,HARD,16.0,1,3,136.34555555685074,7
49,0 days 00:01:41.531000,HARD,17.0,1,3,138.87805555720115,7
50,0 days 00:01:41.853000,HARD,18.0,1,3,133.32972222421085,7
51,0 days 00:01:41.872000,HARD,19.0,1,3,130.40083333547227,7
52,0 days 00:01:41.808000,HARD,20.0,2,3,122.93972222384764,7
53,0 days 00:01:42.403000,HARD,21.0,1,3,163.75055555615108,99
54,0 days 00:01:42.385000,HARD,22.0,1,3,160.60694444505498,99
55,0 days 00:01:42.449000,HARD,23.0,1,3,64.40583333343966,99
1,,MEDIUM,3.0,2,1,,
2,0 days 00:01:46.841000,MEDIUM,4.0,1,1,60.80444444444311,7
3,0 days 00:01:46.358000,MEDIUM,5.0,1,1,12.115555555536048,7
4,0 days 00:01:44.512000,MEDIUM,6.0,1,1,116.84972222218494,7
5,0 days 00:01:44.105000,MEDIUM,7.0,1,1,1.2950000000164437,14
6,0 days 00:01:44.481000,MEDIUM,8.0,1,1,3.2924999999886495,63
7,0 days 00:01:44.703000,MEDIUM,9.0,1,1,9.042500000017753,14
8,0 days 00:01:44.456000,MEDIUM,10.0,1,1,5.280555555589672,63
9,0 days 00:01:43.263000,MEDIUM,11.0,1,1,133.21861111102044,7
10,0 days 00:01:44.342000,MEDIUM,12.0,1,1,165.47499999992579,7
11,0 days 00:01:43.092000,MEDIUM,13.0,1,1,7.301666666600795,4
12,0 days 00:01:45.147000,MEDIUM,14.0,1,1,115.1686111111776,3
13,0 days 00:01:44.886000,MEDIUM,15.0,1,1,30.586944444468827,55
14,0 days 00:01:43.673000,MEDIUM,16.0,1,1,256.03250000019034,55
15,0 days 00:01:43.938000,MEDIUM,17.0,1,1,387.9294444446132,3
16,0 days 00:01:44.258000,MEDIUM,18.0,1,1,82.65888888860354,4
17,0 days 00:01:44.163000,MEDIUM,19.0,1,1,218.24472222210898,4
18,0 days 00:02:03.827000,MEDIUM,3.0,1,2,375.4780555555917,4
19,0 days 00:01:42.988000,MEDIUM,4.0,1,2,118.39583333312476,18
20,0 days 00:01:42.789000,MEDIUM,5.0,1,2,331.4819444440509,63
21,0 days 00:01:42.722000,MEDIUM,6.0,1,2,241.06388888851507,63
22,0 days 00:01:42.658000,MEDIUM,7.0,1,2,106.73361111048143,63
23,0 days 00:01:43.334000,MEDIUM,8.0,1,2,20.577499999315478,63
24,0 days 00:01:43.038000,MEDIUM,9.0,1,2,62.71555555485247,99
25,0 days 00:01:43.148000,MEDIUM,10.0,1,2,118.81999999967229,14
26,0 days 00:01:43.699000,MEDIUM,11.0,1,2,116.35222222196171,14
27,0 days 00:01:50.579000,MEDIUM,12.0,67,2,180.37222222200944,14
28,0 days 00:01:42.398000,MEDIUM,13.0,1,2,89.77805555512896,14
29,0 days 00:01:42.059000,MEDIUM,14.0,1,2,365.9080555555702,22
30,0 days 00:01:42.170000,MEDIUM,15.0,1,2,312.7161111110763,22
31,0 days 00:01:42.470000,MEDIUM,16.0,1,2,206.84972222193028,22
32,0 days 00:01:42.253000,MEDIUM,17.0,1,2,96.57611111123697,22
33,0 days 00:01:42.212000,MEDIUM,18.0,1,2,508.7933333343244,4
34,0 days 00:01:42.411000,MEDIUM,19.0,1,2,595.1933333343186,4
35,0 days 00:01:42.456000,MEDIUM,20.0,1,2,674.8122222233214,4
36,0 days 00:01:42.384000,MEDIUM,21.0,1,2,735.9125000010245,4
37,0 days 00:01:42.504000,MEDIUM,22.0,1,2,797.4530555571255,4
38,0 days 00:01:43.198000,MEDIUM,23.0,1,2,896.1325000015495,4
39,0 days 00:02:02.366000,HARD,1.0,1,3,1075.1936111127143,4
40,0 days 00:01:40.481000,HARD,2.0,1,3,139.80666666739853,99
41,0 days 00:01:41.121000,HARD,3.0,1,3,52.115000000892906,99
42,0 days 00:01:41.158000,HARD,4.0,1,3,29.98944444640074,7
43,0 days 00:01:40.820000,HARD,5.0,1,3,2150.758611113095,4
44,0 days 00:01:41.163000,HARD,6.0,1,3,2163.1855555574584,4
45,0 days 00:01:40.883000,HARD,7.0,1,3,2180.530555557518,4
46,0 days 00:01:40.857000,HARD,8.0,1,3,2196.239722223807,4
47,0 days 00:01:41.331000,HARD,9.0,1,3,2202.412777779362,4
48,0 days 00:01:41.448000,HARD,10.0,1,3,2235.555833334889,4
49,0 days 00:01:41.888000,HARD,11.0,1,3,2267.8033333353524,4
50,0 days 00:01:40.921000,HARD,12.0,1,3,2326.6969444472343,4
51,0 days 00:01:41.439000,HARD,13.0,1,3,2303.5463888920494,4
52,0 days 00:01:41.108000,HARD,14.0,2,3,2289.983888891409,4
53,0 days 00:01:41.507000,HARD,15.0,1,3,2266.758055558079,4
54,0 days 00:01:41.686000,HARD,16.0,1,3,2260.1586111134966,4
