LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:57:31.594000,61,0 days 00:01:22.493000,HARD,21.0,1,3,353.3227777783468,26,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:32.796000,62,0 days 00:01:18.451000,HARD,13.0,1,4,686.2405555585283,23,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:35.628000,61,0 days 00:01:21.662000,HARD,41.0,1,3,693.2258333345817,20,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:40.141000,61,0 days 00:01:21.417000,HARD,43.0,1,3,461.1144444466918,16,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:41.592000,61,0 days 00:01:21.563000,HARD,26.0,1,3,91.70638888690155,8,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:43.424000,57,0 days 00:01:22.395000,HARD,5.0,1,6,14522.953888889664,63,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:51.250000,61,0 days 00:01:21.284000,HARD,58.0,1,2,16.08972222424927,4,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:57:57.674000,61,0 days 00:01:20.232000,HARD,28.0,1,3,706.5608333356213,4,Budapest,0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:58:12.323000,62,0 days 00:01:19.324000,HARD,10.0,1,4,274.3738888888038,5,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:17.799000,63,0 days 00:01:18.710000,MEDIUM,26.0,1,3,646.0605555566726,33,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:20.186000,61,0 days 00:01:20.738000,HARD,21.0,1,4,443.09083333070157,7,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:21.446000,61,0 days 00:01:20.954000,MEDIUM,15.0,1,4,1150.2825000000885,99,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:25.555000,62,0 days 00:01:20.713000,HARD,33.0,1,3,2860.5138888874208,77,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:26.567000,62,0 days 00:01:20.436000,HARD,28.0,1,3,936.689166666125,44,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:29.075000,62,0 days 00:01:20.735000,HARD,27.0,1,3,15.547777780389879,20,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:30.802000,62,0 days 00:01:20.785000,MEDIUM,19.0,1,3,327.08777777751675,18,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:40.745000,62,0 days 00:01:20.974000,HARD,60.0,1,2,107.38888888608199,11,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:42.726000,63,0 days 00:01:20.047000,HARD,27.0,1,3,,,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:51.247000,63,0 days 00:01:18.169000,HARD,14.0,1,4,584.6513888922636,23,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:54.087000,62,0 days 00:01:20.176000,HARD,22.0,1,3,18.075833333772607,8,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:58:57.290000,62,0 days 00:01:21.756000,HARD,42.0,1,3,768.6369444454904,20,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:59:01.558000,62,0 days 00:01:21.735000,HARD,44.0,1,3,448.2097222239827,16,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:59:03.155000,62,0 days 00:01:21.641000,HARD,27.0,1,3,111.01805555337342,8,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:59:05.819000,58,0 days 00:01:22.670000,HARD,6.0,1,6,14589.925000000512,63,Budapest,0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:59:12.534000,62,0 days 00:01:21.195000,HARD,59.0,1,2,20.899444446433336,4,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:17.906000,62,0 days 00:01:20.568000,HARD,29.0,1,3,608.8491666695918,4,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:31.647000,63,0 days 00:01:19.337000,HARD,11.0,1,4,238.15888888883637,5,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:36.509000,64,0 days 00:01:18.723000,MEDIUM,27.0,1,3,599.0811111120856,33,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:40.924000,62,0 days 00:01:20.530000,HARD,22.0,1,4,468.5924999968265,7,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:42.400000,62,0 days 00:01:20.280000,MEDIUM,16.0,1,4,1174.6050000007963,99,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:46.268000,63,0 days 00:01:20.805000,HARD,34.0,1,3,3015.9516666649724,77,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:47.003000,63,0 days 00:01:20.916000,HARD,29.0,1,3,925.5999999996275,44,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:49.810000,63,0 days 00:01:20.248000,HARD,28.0,1,3,10.37972222577082,20,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 01:59:51.587000,63,0 days 00:01:20.765000,MEDIUM,20.0,1,3,368.9861111100181,18,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 02:00:01.719000,63,0 days 00:01:23.022000,HARD,61.0,1,2,117.10916666308185,11,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 02:00:02.773000,64,0 days 00:01:19.324000,HARD,28.0,1,3,,,Budapest,0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 02:00:09.416000,64,0 days 00:01:18.165000,HARD,15.0,1,4,478.72944444802124,23,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:14.263000,63,0 days 00:01:19.581000,HARD,23.0,1,3,348.6030555565958,26,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:19.046000,63,0 days 00:01:20.962000,HARD,43.0,1,3,713.3288888903917,20,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:23.293000,63,0 days 00:01:21.894000,HARD,45.0,1,3,457.8611111132195,16,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:24.796000,63,0 days 00:01:21.788000,HARD,28.0,1,3,126.557777775859,8,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:28.489000,59,0 days 00:01:22.051000,HARD,7.0,1,6,14691.491388889204,63,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:33.729000,63,0 days 00:01:20.984000,HARD,60.0,1,2,16.170000001846347,4,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:38.474000,63,0 days 00:01:20.348000,HARD,30.0,1,3,513.6955555584282,4,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:50.984000,64,0 days 00:01:19.427000,HARD,12.0,1,4,176.20416666660458,5,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:00:55.232000,65,0 days 00:01:18.611000,MEDIUM,28.0,1,3,551.7975000009174,33,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:01:01.454000,63,0 days 00:01:20.472000,HARD,23.0,1,4,463.9966666630935,7,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:01:02.680000,63,0 days 00:01:20.346000,MEDIUM,17.0,1,4,1167.3358333344804,99,Budapest,0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:01:07.073000,64,0 days 00:01:20.641000,HARD,35.0,1,3,51.316944444552064,18,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:07.919000,64,0 days 00:01:20.760000,HARD,30.0,1,3,958.8199999994831,44,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:10.058000,64,0 days 00:01:20.478000,HARD,29.0,1,3,531.056388889614,3,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:12.352000,64,0 days 00:01:20.482000,MEDIUM,21.0,1,3,408.6941666654893,18,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:22.097000,65,0 days 00:01:19.250000,HARD,29.0,1,3,,,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:24.741000,64,0 days 00:01:20.878000,HARD,62.0,1,2,274.68416666286066,11,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:27.581000,65,0 days 00:01:18.493000,HARD,16.0,1,4,422.978055559739,23,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:33.844000,64,0 days 00:01:19.828000,HARD,24.0,1,3,243.24083333445014,26,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:40.008000,64,0 days 00:01:20.821000,HARD,44.0,1,3,681.2333333346178,20,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:45.187000,64,0 days 00:01:21.297000,HARD,46.0,1,3,550.6075000020792,16,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:46.584000,64,0 days 00:01:21.609000,HARD,29.0,1,3,176.90555555355968,8,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:50.540000,60,0 days 00:01:22.111000,HARD,8.0,1,6,14755.70055555628,63,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:54.713000,64,0 days 00:01:21.102000,HARD,61.0,1,2,325.92916666687233,55,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:01:58.822000,64,0 days 00:01:21.117000,HARD,31.0,1,3,434.271666669345,4,Budapest,0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:02:10.411000,65,0 days 00:01:19.378000,HARD,13.0,1,4,142.91166666633217,5,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:13.843000,66,0 days 00:01:21.759000,MEDIUM,29.0,1,3,528.0855555565795,33,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:21.926000,64,0 days 00:01:20.255000,HARD,24.0,1,4,474.70194444147637,7,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:23.026000,64,0 days 00:01:20.369000,MEDIUM,18.0,1,4,1165.7102777786204,99,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:27.714000,65,0 days 00:01:20.540000,HARD,36.0,1,3,108.49944444495486,18,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:28.679000,65,0 days 00:01:20.536000,HARD,31.0,1,3,1035.5483333333977,44,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:30.536000,65,0 days 00:01:20.424000,HARD,30.0,1,3,527.5475000006845,3,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:32.834000,65,0 days 00:01:20.178000,MEDIUM,22.0,1,3,456.4083333319868,18,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:41.347000,66,0 days 00:01:19.321000,HARD,30.0,1,3,,,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:45.619000,65,0 days 00:01:21.780000,HARD,63.0,1,2,293.0749999968102,11,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:46.074000,66,0 days 00:01:17.665000,HARD,17.0,1,4,422.073611114698,23,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:02:53.672000,65,0 days 00:01:19.806000,HARD,25.0,1,3,209.57722222374287,26,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:03:00.829000,65,0 days 00:01:21.548000,HARD,45.0,1,3,638.6852777786553,20,Budapest,0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:03:06.484000,65,0 days 00:01:21.708000,HARD,47.0,1,3,593.0988888912834,16,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:08.193000,65,0 days 00:01:21.298000,HARD,30.0,1,3,201.32777777611045,8,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:12.651000,61,0 days 00:01:21.834000,HARD,9.0,1,6,14819.207777777949,63,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:15.815000,65,0 days 00:01:21.039000,HARD,62.0,1,2,381.5269444443984,55,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:19.939000,65,0 days 00:01:20.478000,HARD,32.0,1,3,399.46027777926065,4,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:29.789000,66,0 days 00:01:19.537000,HARD,14.0,1,4,124.70611111132894,5,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:35.602000,67,0 days 00:01:39.908000,SOFT,4.0,1,4,783.9008333338425,33,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:42.181000,65,0 days 00:01:20.523000,HARD,25.0,1,4,420.49999999674037,7,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:43.395000,65,0 days 00:01:20.785000,MEDIUM,19.0,1,4,1191.0330555569963,99,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:48.254000,66,0 days 00:01:22.717000,HARD,37.0,1,3,136.18111111072358,18,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:49.215000,66,0 days 00:01:19.488000,HARD,32.0,1,3,192.89361111156177,44,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:50.960000,66,0 days 00:01:20.947000,HARD,31.0,1,3,568.3677777784178,3,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:03:53.012000,66,0 days 00:01:23.343000,MEDIUM,23.0,1,3,480.7988888868713,18,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:04:00.697000,67,0 days 00:01:19.304000,HARD,31.0,1,3,,,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:04:03.739000,67,0 days 00:01:18.229000,HARD,18.0,1,4,74.24611111468403,44,Budapest,0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:04:07.399000,66,0 days 00:01:20.866000,HARD,64.0,1,2,373.5172222190304,11,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:13.478000,66,0 days 00:01:19.740000,HARD,26.0,1,3,151.98111111216713,26,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:22.377000,66,0 days 00:01:21.699000,HARD,46.0,1,3,663.5669444451341,20,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:28.192000,66,0 days 00:01:21.401000,HARD,48.0,1,3,59.3799999988405,55,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:29.491000,66,0 days 00:01:21.666000,HARD,31.0,1,3,222.15861110988772,8,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:34.485000,62,0 days 00:01:21.427000,HARD,10.0,1,6,14855.1013888889,63,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:36.854000,66,0 days 00:01:21.893000,HARD,63.0,1,2,456.3849999997765,55,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:40.417000,66,0 days 00:01:20.737000,HARD,33.0,1,3,361.2966666679713,4,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:04:49.326000,67,0 days 00:01:19.694000,HARD,15.0,1,4,24.567500000121072,5,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:05:02.704000,66,0 days 00:01:20.411000,HARD,26.0,1,4,418.7174999967683,7,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:05:04.180000,66,0 days 00:01:20.541000,MEDIUM,20.0,1,4,1231.1563888909295,99,Budapest,0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:05:08.703000,67,0 days 00:01:19.617000,HARD,33.0,1,3,1469.3158333346364,33,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:10.971000,67,0 days 00:01:20.850000,HARD,38.0,1,3,223.41694444429595,18,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:11.907000,67,0 days 00:01:22.051000,HARD,32.0,1,3,476.05333333445014,3,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:15.510000,68,0 days 00:01:17.497000,SOFT,5.0,1,4,197.67249999620253,77,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:16.355000,67,0 days 00:01:20.017000,MEDIUM,24.0,1,3,573.2313888867502,5,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:20.001000,68,0 days 00:01:19.346000,HARD,32.0,1,3,,,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:21.968000,68,0 days 00:01:18.508000,HARD,19.0,1,4,263.8822222252493,23,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:28.265000,67,0 days 00:01:20.492000,HARD,65.0,1,2,361.39083332993323,11,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:33.218000,67,0 days 00:01:19.457000,HARD,27.0,1,3,55.805833334918134,26,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:44.076000,67,0 days 00:01:21.591000,HARD,47.0,1,3,726.1558333337307,20,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:49.593000,67,0 days 00:01:21.878000,HARD,49.0,1,3,184.60361110954545,55,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:51.157000,67,0 days 00:01:21.680000,HARD,32.0,1,3,219.97277777653653,8,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:55.912000,63,0 days 00:01:21.346000,HARD,11.0,1,6,14902.084166666551,63,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:05:58.747000,67,0 days 00:01:20.889000,HARD,64.0,1,2,543.8030555570149,26,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:06:01.154000,67,0 days 00:01:20.490000,HARD,34.0,1,3,331.3905555566889,4,Budapest,0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:06:09.020000,68,0 days 00:01:18.973000,HARD,16.0,1,4,3383.249722224369,44,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:23.115000,67,0 days 00:01:20.425000,HARD,27.0,1,4,408.2536111078807,7,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:24.721000,67,0 days 00:01:19.984000,MEDIUM,21.0,1,4,1251.8169444466475,99,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:28.320000,68,0 days 00:01:19.440000,HARD,34.0,1,3,1438.7694444452645,33,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:31.821000,68,0 days 00:01:22.863000,HARD,39.0,1,3,285.03888888895744,18,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:33.007000,69,0 days 00:01:20.554000,SOFT,6.0,1,4,142.76055555173662,77,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:33.958000,68,0 days 00:01:21.797000,HARD,33.0,1,3,6.448333336564247,20,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:36.372000,68,0 days 00:01:20.370000,MEDIUM,25.0,1,3,502.1599999985192,5,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:39.347000,69,0 days 00:01:19.321000,HARD,33.0,1,3,,,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:40.476000,69,0 days 00:01:18.869000,HARD,20.0,1,4,24.12694444821682,44,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:48.757000,68,0 days 00:01:20.477000,HARD,66.0,1,2,186.417499997071,11,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:06:52.675000,68,0 days 00:01:19.672000,HARD,28.0,1,3,387.3375000039814,16,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:07:05.667000,68,0 days 00:01:21.562000,HARD,48.0,1,3,799.3311111118528,20,Budapest,0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:07:11.471000,68,0 days 00:01:21.600000,HARD,50.0,1,3,283.35027777642244,55,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:12.837000,68,0 days 00:01:21.552000,HARD,33.0,1,3,250.57666666497244,8,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:17.258000,64,0 days 00:01:21.198000,HARD,12.0,1,6,14979.485277777363,63,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:19.636000,68,0 days 00:01:21.350000,HARD,65.0,1,2,526.1616666687769,26,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:21.644000,68,0 days 00:01:20.635000,HARD,35.0,1,3,288.42444444511784,4,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:27.993000,69,0 days 00:01:19.151000,HARD,17.0,1,4,3349.9033333351836,44,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:43.540000,68,0 days 00:01:20.238000,HARD,28.0,1,4,386.4877777749207,7,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:44.705000,68,0 days 00:01:20.197000,MEDIUM,22.0,1,4,1235.0833333351184,99,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:47.760000,69,0 days 00:01:20.159000,HARD,35.0,1,3,1395.337500000198,33,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:53.561000,70,0 days 00:01:16.627000,SOFT,7.0,1,4,213.59999999665888,77,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:54.684000,69,0 days 00:01:20.955000,HARD,40.0,1,3,561.644444444566,18,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:55.755000,69,0 days 00:01:21.011000,HARD,34.0,1,3,96.2113888914464,20,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:56.742000,69,0 days 00:01:21.003000,MEDIUM,26.0,1,3,306.77249999839114,5,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:58.668000,70,0 days 00:01:20.222000,HARD,34.0,1,3,,,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:07:59.345000,70,0 days 00:01:20.276000,HARD,21.0,1,4,322.60833333729533,23,Budapest,0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:08:09.234000,69,0 days 00:01:20.868000,HARD,67.0,1,2,67.6463888863218,11,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:08:12.347000,69,0 days 00:01:19.810000,HARD,29.0,1,3,315.5180555593688,16,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:08:27.229000,69,0 days 00:01:23.413000,HARD,49.0,1,3,849.361388889316,20,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:08:33.071000,69,0 days 00:01:22.438000,HARD,51.0,1,3,343.1102777767228,55,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:08:34.389000,69,0 days 00:01:21.878000,HARD,34.0,1,3,259.4499999979744,8,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:08:38.456000,65,0 days 00:01:21.931000,HARD,13.0,1,6,15029.392499999958,63,Budapest,0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
