LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:29:36.408000,40,0 days 00:01:24.848000,MEDIUM,13.0,1,2,303.5491666670714,7,Montmeló,0 days 01:28:52.129000,29.8,56.7,997.5,False,45.8,242,0.8
0 days 01:29:38.939000,40,0 days 00:01:24.817000,SOFT,6.0,1,2,15.993055555591127,63,Montmeló,0 days 01:28:52.129000,29.8,56.7,997.5,False,45.8,242,0.8
0 days 01:29:40.154000,40,0 days 00:01:25.260000,MEDIUM,5.0,1,3,445.9111111103848,20,Montmeló,0 days 01:28:52.129000,29.8,56.7,997.5,False,45.8,242,0.8
0 days 01:29:46.983000,40,0 days 00:01:23.714000,SOFT,11.0,1,2,152.9280555555015,31,Montmeló,0 days 01:28:52.129000,29.8,56.7,997.5,False,45.8,242,0.8
0 days 01:29:53.414000,40,0 days 00:01:23.981000,MEDIUM,12.0,1,2,755.9638888883055,31,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:26.265000,41,0 days 00:01:24.376000,MEDIUM,14.0,1,2,138.03888888834626,5,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:27.703000,41,0 days 00:01:24.464000,MEDIUM,12.0,1,2,72.90111111124861,99,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:29.099000,41,0 days 00:01:27.582000,SOFT,22.0,1,2,46.187777778395684,4,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:32.247000,41,0 days 00:01:24.041000,MEDIUM,20.0,1,2,139.99222222174285,5,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:33.663000,41,0 days 00:01:24.031000,SOFT,23.0,1,2,5.766388888237998,55,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:37.375000,41,0 days 00:01:24.260000,MEDIUM,20.0,1,2,327.0402777774434,5,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:40.141000,41,0 days 00:01:24.031000,SOFT,15.0,1,2,32.55555555594037,10,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:44.298000,42,0 days 00:01:22.305000,MEDIUM,19.0,1,2,,,Montmeló,0 days 01:29:52.131000,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:52.542000,41,0 days 00:01:22.194000,MEDIUM,2.0,1,3,34.816666664759396,3,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:30:56.876000,42,0 days 00:01:21.857000,MEDIUM,19.0,1,2,375.8783333352185,33,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:30:57.916000,42,0 days 00:01:39.927000,MEDIUM,1.0,1,3,841.8188888878212,44,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:30:58.071000,41,0 days 00:01:24.306000,SOFT,6.0,1,2,34.7277777796553,23,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:30:58.975000,41,0 days 00:01:25.351000,MEDIUM,24.0,1,2,367.8008333337202,99,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:00.615000,41,0 days 00:01:27.515000,MEDIUM,20.0,1,2,298.5672222217836,3,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:01.256000,41,0 days 00:01:24.969000,MEDIUM,14.0,1,2,112.72972222269163,7,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:03.756000,41,0 days 00:01:25.503000,SOFT,7.0,1,2,86.54972222229117,8,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:05.414000,41,0 days 00:01:24.938000,MEDIUM,6.0,1,3,18.52444444425055,31,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:10.697000,41,0 days 00:01:23.837000,SOFT,12.0,1,2,6.482500000129221,63,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:17.395000,41,0 days 00:01:24.459000,MEDIUM,13.0,1,2,702.2058333327004,31,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:50.641000,42,0 days 00:01:27.852000,MEDIUM,15.0,1,2,173.66416666601435,5,Montmeló,0 days 01:30:52.138000,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:31:52.167000,42,0 days 00:01:24.691000,MEDIUM,13.0,1,2,235.82777777910815,23,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:31:56.288000,42,0 days 00:01:27.358000,MEDIUM,21.0,1,2,142.88444444464403,4,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:31:56.681000,42,0 days 00:01:41,MEDIUM,1.0,1,3,212.41166666694335,10,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:31:57.694000,42,0 days 00:01:24.037000,SOFT,24.0,1,2,125.096388889011,18,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:01.635000,42,0 days 00:01:24.370000,MEDIUM,21.0,1,2,348.504444444261,10,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:04.172000,42,0 days 00:01:26.151000,SOFT,16.0,1,2,21.48916666713194,10,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:06.603000,43,0 days 00:01:22.129000,MEDIUM,20.0,1,2,,,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:14.736000,42,0 days 00:01:24.393000,MEDIUM,3.0,1,3,201.0258333318925,11,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:18.733000,43,0 days 00:01:22.532000,MEDIUM,20.0,1,2,1172.9494444451993,44,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:22.377000,42,0 days 00:01:24.610000,SOFT,7.0,1,2,195.77638888920774,11,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:24.326000,42,0 days 00:01:25.333000,MEDIUM,25.0,1,2,226.59666666717385,99,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:26.225000,42,0 days 00:01:24.731000,MEDIUM,15.0,1,2,64.45472222255194,7,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:28.130000,42,0 days 00:01:25.121000,MEDIUM,21.0,1,2,67.53444444425986,55,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:29.259000,42,0 days 00:01:25.019000,SOFT,8.0,1,2,43.07694444453227,63,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:30.352000,42,0 days 00:01:24.701000,MEDIUM,7.0,1,3,125.64444444415858,8,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:34.534000,42,0 days 00:01:23.877000,SOFT,13.0,1,2,379.7299999994575,20,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:37.843000,43,0 days 00:01:22.221000,MEDIUM,2.0,1,3,881.5530555534351,77,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:41.854000,42,0 days 00:01:24.403000,MEDIUM,14.0,1,2,642.5266666659736,31,Montmeló,0 days 01:31:52.137000,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:33:16.858000,43,0 days 00:01:24.581000,MEDIUM,14.0,1,2,327.96888889026013,23,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:18.493000,43,0 days 00:01:40.974000,SOFT,4.0,1,3,77.03999999936786,10,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:21.731000,43,0 days 00:01:23.111000,SOFT,25.0,1,2,2779.2002777786984,33,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:23.646000,43,0 days 00:01:42.245000,MEDIUM,1.0,1,3,249.9594444441027,5,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:26.005000,43,0 days 00:01:24.211000,MEDIUM,22.0,1,2,231.51805555514875,5,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:28.732000,44,0 days 00:01:22.141000,MEDIUM,21.0,1,2,,,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:30.323000,43,0 days 00:01:23.462000,SOFT,17.0,1,2,330.78972222306766,4,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:37.681000,43,0 days 00:01:23.129000,MEDIUM,2.0,1,3,127.93916666664882,99,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:39.129000,43,0 days 00:01:23.007000,MEDIUM,4.0,1,3,121.74527777644107,11,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:41.265000,44,0 days 00:01:22.526000,MEDIUM,21.0,1,2,1186.4233333342127,44,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:46.987000,43,0 days 00:01:24.493000,SOFT,8.0,1,2,140.50527777837124,11,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:49.659000,43,0 days 00:01:25.342000,MEDIUM,26.0,1,2,229.90194444492226,99,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:50.956000,43,0 days 00:01:25.034000,MEDIUM,16.0,1,2,42.12277777786949,7,Montmeló,0 days 01:32:52.139000,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:53.251000,43,0 days 00:01:25.078000,MEDIUM,22.0,1,2,80.52611111101578,10,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:33:54.278000,43,0 days 00:01:25.015000,SOFT,9.0,1,2,78.79111111126258,63,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:33:55.053000,43,0 days 00:01:25.461000,MEDIUM,8.0,1,3,187.9513888883812,8,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:33:58.411000,43,0 days 00:01:25.595000,SOFT,14.0,1,2,290.98833333319635,20,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:00.064000,44,0 days 00:01:21.919000,MEDIUM,3.0,1,3,859.8547222206253,77,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:06.257000,43,0 days 00:01:24.540000,MEDIUM,15.0,1,2,605.6891666660958,31,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:41.439000,44,0 days 00:01:24.326000,MEDIUM,15.0,1,2,435.518055557186,23,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:44.842000,44,0 days 00:01:26.714000,SOFT,26.0,1,2,2845.208888889436,33,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:50.216000,44,0 days 00:01:25.774000,MEDIUM,23.0,1,2,281.94638888866757,5,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:50.873000,45,0 days 00:01:21.539000,MEDIUM,22.0,1,2,,,Montmeló,0 days 01:33:52.135000,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:53.785000,44,0 days 00:01:23.975000,SOFT,18.0,1,2,367.4047222229419,4,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:34:59.467000,44,0 days 00:01:23.259000,SOFT,5.0,1,3,86.88999999925727,99,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:00.810000,44,0 days 00:01:23.799000,MEDIUM,3.0,1,3,30.757500000385335,18,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:02.136000,44,0 days 00:01:23.466000,MEDIUM,5.0,1,3,512.2363888866967,26,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:03.791000,45,0 days 00:01:23.206000,MEDIUM,22.0,1,2,1242.190833333967,44,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:05.891000,44,0 days 00:01:22.543000,MEDIUM,2.0,1,3,150.3224999998056,99,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:11.480000,44,0 days 00:01:23.990000,SOFT,9.0,1,2,109.96083333401475,11,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:15.001000,44,0 days 00:01:29.319000,MEDIUM,27.0,1,2,252.85611111141043,99,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:15.990000,44,0 days 00:01:25.383000,MEDIUM,17.0,1,2,25.960833333112532,7,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:18.329000,44,0 days 00:01:25.259000,MEDIUM,23.0,1,2,144.79000000015367,10,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:19.293000,44,0 days 00:01:25.600000,SOFT,10.0,1,2,49.22527777813957,63,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:20.514000,44,0 days 00:01:26.257000,MEDIUM,9.0,1,3,203.55583333270624,8,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:21.983000,45,0 days 00:01:23.114000,MEDIUM,4.0,1,3,794.320833331818,77,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:24.006000,44,0 days 00:01:24.409000,SOFT,15.0,1,2,347.9905555555015,7,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:30.797000,44,0 days 00:01:25.052000,MEDIUM,16.0,1,2,574.4886111103988,31,Montmeló,0 days 01:34:52.141000,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:36:05.765000,45,0 days 00:01:23.885000,MEDIUM,16.0,1,2,494.73333333522896,23,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:11.556000,45,0 days 00:01:41.429000,MEDIUM,1.0,1,3,0.1708333322312683,5,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:12.412000,46,0 days 00:01:22.064000,MEDIUM,23.0,1,2,,,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:15.990000,45,0 days 00:01:28.586000,MEDIUM,24.0,1,2,238.37805555632804,4,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:17.760000,45,0 days 00:01:24.115000,SOFT,19.0,1,2,3165.2822222235263,33,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:22.726000,45,0 days 00:01:23.084000,SOFT,6.0,1,3,25.86749999926542,99,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:24.609000,45,0 days 00:01:23.323000,MEDIUM,4.0,1,3,30.519444444420515,99,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:25.602000,45,0 days 00:01:25.256000,MEDIUM,6.0,1,3,20.914166665112134,4,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:26.997000,46,0 days 00:01:22.821000,MEDIUM,23.0,1,2,1320.9508333340927,44,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:28.434000,45,0 days 00:01:23.544000,MEDIUM,3.0,1,3,54.5366666665941,99,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:35.470000,45,0 days 00:01:24.263000,SOFT,10.0,1,2,53.51944444500259,11,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:41.373000,45,0 days 00:01:24.010000,MEDIUM,18.0,1,2,301.77805555579835,99,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:43.588000,45,0 days 00:01:30.045000,MEDIUM,24.0,1,2,268.57638888884685,10,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:44.320000,45,0 days 00:01:41.351000,SOFT,1.0,1,3,147.93638888909481,8,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:44.893000,45,0 days 00:01:26.222000,SOFT,11.0,1,2,8.241666667017853,63,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:45.097000,46,0 days 00:01:22.100000,MEDIUM,5.0,1,3,754.3463888875558,77,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:46.771000,45,0 days 00:01:25.058000,MEDIUM,10.0,1,3,93.40944444367778,7,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:48.415000,45,0 days 00:01:24.657000,SOFT,16.0,1,2,244.42416666680947,20,Montmeló,0 days 01:35:52.145000,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:55.849000,45,0 days 00:01:23.911000,MEDIUM,17.0,1,2,515.8369444436394,31,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:29.650000,46,0 days 00:01:24.518000,MEDIUM,17.0,1,2,164.88444444490597,4,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:34.476000,47,0 days 00:01:22.149000,MEDIUM,24.0,1,2,,,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:41.875000,46,0 days 00:01:23.581000,SOFT,20.0,1,2,3190.986666667799,33,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:44.576000,46,0 days 00:01:41.148000,MEDIUM,1.0,1,3,58.67666666634614,3,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:45.810000,46,0 days 00:01:23.162000,SOFT,7.0,1,3,54.029444444255205,4,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:47.932000,46,0 days 00:01:23.455000,MEDIUM,5.0,1,3,88.58861111153965,4,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:49.818000,47,0 days 00:01:23.068000,MEDIUM,24.0,1,2,1378.305000000546,44,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:50.858000,46,0 days 00:01:23.431000,MEDIUM,7.0,1,3,987.1649999974179,5,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:51.978000,46,0 days 00:01:23.637000,MEDIUM,4.0,1,3,198.16722222216777,55,Montmeló,0 days 01:36:52.137000,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:52.985000,46,0 days 00:01:23.404000,MEDIUM,2.0,1,3,87.8113888889493,18,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:37:59.733000,46,0 days 00:01:23.446000,SOFT,11.0,1,2,47.28333333384944,11,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:05.383000,46,0 days 00:01:25.846000,MEDIUM,19.0,1,2,121.65000000037253,99,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:07.197000,47,0 days 00:01:22.609000,MEDIUM,6.0,1,3,718.514722220978,77,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:11.115000,46,0 days 00:01:23.775000,SOFT,12.0,1,2,94.16583333344897,63,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:11.829000,46,0 days 00:01:23.843000,MEDIUM,11.0,1,3,387.71944444440305,8,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:13.072000,46,0 days 00:01:24.599000,SOFT,17.0,1,2,54.623611111339414,99,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:13.633000,46,0 days 00:01:40.982000,SOFT,1.0,1,3,208.64333333354443,26,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:19.760000,46,0 days 00:01:23.794000,MEDIUM,18.0,1,2,435.75555555475876,31,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:25.671000,46,0 days 00:01:22.191000,SOFT,2.0,1,3,552.9638888903137,6,Montmeló,0 days 01:37:52.148000,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:38:54.168000,47,0 days 00:01:24.813000,MEDIUM,18.0,1,2,8.431666666670935,55,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:38:56.625000,48,0 days 00:01:23.063000,MEDIUM,25.0,1,2,,,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:05.456000,47,0 days 00:01:23.226000,SOFT,21.0,1,2,3215.22638889018,33,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:08.972000,47,0 days 00:01:23.188000,SOFT,8.0,1,3,54.58194444436231,4,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:11.387000,47,0 days 00:01:23.142000,MEDIUM,6.0,1,3,98.15916666726116,4,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:12.886000,48,0 days 00:01:26.658000,MEDIUM,25.0,1,2,1449.2252777780523,44,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:14.289000,47,0 days 00:01:23.563000,MEDIUM,8.0,1,3,950.927499997546,5,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:15.615000,47,0 days 00:01:23.330000,MEDIUM,5.0,1,3,219.59944444391294,55,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:16.389000,47,0 days 00:01:23.401000,MEDIUM,3.0,1,3,87.22333333353163,18,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:23.179000,47,0 days 00:01:23.625000,SOFT,12.0,1,2,38.76222222310025,4,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:25.724000,47,0 days 00:01:22.336000,MEDIUM,2.0,1,3,653.4891666668409,10,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:29.806000,48,0 days 00:01:21.851000,MEDIUM,7.0,1,3,675.8158333322499,77,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:31.229000,47,0 days 00:01:24.253000,MEDIUM,20.0,1,2,278.8233333338867,26,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:34.890000,47,0 days 00:01:23.871000,SOFT,13.0,1,2,76.73888888876536,63,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:35.672000,47,0 days 00:01:24.522000,MEDIUM,12.0,1,3,350.1133333335456,8,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:37.671000,47,0 days 00:01:23.851000,SOFT,18.0,1,2,167.03277777769836,20,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:43.554000,47,0 days 00:01:23.699000,MEDIUM,19.0,1,2,410.95138888806105,31,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:47.862000,47,0 days 00:01:21.888000,SOFT,3.0,1,3,63.164722223358694,99,Montmeló,0 days 01:38:52.146000,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:54.615000,47,0 days 00:01:21.801000,SOFT,2.0,1,3,55.11861110990867,7,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:18.981000,48,0 days 00:01:25.244000,MEDIUM,19.0,1,2,45.4986111120088,10,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:19.688000,49,0 days 00:01:21.954000,MEDIUM,26.0,1,2,,,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:28.682000,48,0 days 00:01:22.707000,SOFT,22.0,1,2,3245.799722223601,33,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:32.160000,48,0 days 00:01:22.699000,SOFT,9.0,1,3,47.62666666615405,4,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:34.529000,48,0 days 00:01:23.564000,MEDIUM,7.0,1,3,74.90250000063679,4,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:37.852000,48,0 days 00:01:22.776000,MEDIUM,9.0,1,3,975.9224999973376,5,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:38.945000,48,0 days 00:01:23.356000,MEDIUM,6.0,1,3,239.90555555463652,55,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:39.544000,49,0 days 00:01:41.004000,SOFT,4.0,1,3,1756.3591666666616,44,Montmeló,0 days 01:39:52.145000,29.7,56.8,997.6,False,47.1,328,1.2
