LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3787.027,15.0,102.518,7,Alfa Romeo Racing,HARD,15.0,1,1,178.4877777780639,5,NoPit,True,0.0,14,35.671,3.888,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3791.433,15.0,102.764,6,Williams,MEDIUM,15.0,1,1,446.2547222215071,7,NoPit,True,0.0,15,40.354,4.683,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3792.638,15.0,102.32,23,Red Bull Racing,HARD,14.0,1,2,83.84444444459223,6,NoPit,True,1.0,16,41.063,0.709,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3794.799,15.0,102.064,4,McLaren,HARD,14.0,1,2,340.28861111086735,23,NoPit,True,1.0,17,42.986,1.923,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3804.942,15.0,121.947,63,Williams,MEDIUM,3.0,1,3,750.4283333336643,4,OutLap,False,2.0,18,72.969,29.983,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3853.788,16.0,104.935,44,Mercedes,SOFT,19.0,1,1,,,InLap,False,0.0,2,0.0,0.0,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3856.551,16.0,99.727,77,Mercedes,MEDIUM,19.0,1,1,21.496944444123073,33,NoPit,True,0.0,2,2.235,2.235,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3858.975,16.0,100.299,33,Red Bull Racing,MEDIUM,19.0,1,1,34.303055555865285,77,NoPit,True,0.0,3,5.276,2.978,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3863.225,16.0,101.254,31,Renault,SOFT,19.0,1,1,247.3533333329833,33,NoPit,True,0.0,4,8.029,5.051,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3866.936,16.0,100.371,11,Racing Point,SOFT,19.0,1,1,12.734166666588862,10,NoPit,True,0.0,5,10.973,2.944,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3869.437,16.0,101.944,10,AlphaTauri,SOFT,19.0,1,1,49.26583333345479,11,NoPit,True,0.0,6,14.997,4.024,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3871.844,16.0,101.554,16,Ferrari,MEDIUM,16.0,1,1,93.20944444455381,10,NoPit,True,0.0,7,16.98,1.983,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3873.361,16.0,122.018,3,Renault,HARD,1.0,1,2,20.24361111082544,26,OutLap,False,1.0,14,39.062,3.475,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3876.25,16.0,101.188,26,AlphaTauri,HARD,16.0,1,1,85.3097222220822,8,NoPit,True,0.0,8,21.116,4.136,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3879.332,16.0,102.079,20,Haas F1 Team,MEDIUM,16.0,1,1,389.60472222202225,16,NoPit,True,0.0,9,24.958,3.842,0,Sochi,53.0,27.9,53.9,1012.9,False,40.5,256,2.1
3883.611,16.0,102.141,8,Haas F1 Team,MEDIUM,16.0,1,1,165.23611111128412,26,NoPit,True,0.0,10,29.303,4.345,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3884.922,16.0,106.901,99,Alfa Romeo Racing,MEDIUM,16.0,1,1,181.405277777827,8,InLap,False,0.0,12,31.164,1.872,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3885.682,16.0,102.364,5,Ferrari,MEDIUM,16.0,1,1,181.0000000000582,99,NoPit,True,0.0,12,31.635,0.498,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3889.545,16.0,102.478,7,Alfa Romeo Racing,HARD,16.0,1,1,173.21305555583967,5,NoPit,True,0.0,13,35.587,3.897,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3894.197,16.0,106.367,6,Williams,MEDIUM,16.0,1,1,76.70944444448105,3,NoPit,True,0.0,17,44.189,1.25,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3894.958,16.0,102.402,23,Red Bull Racing,HARD,15.0,1,2,55.25833333346236,6,NoPit,True,1.0,15,41.044,1.982,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3896.863,16.0,102.445,4,McLaren,HARD,15.0,1,2,332.82388888840796,23,NoPit,True,1.0,16,42.939,1.895,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3926.889,16.0,102.349,63,Williams,MEDIUM,4.0,1,3,1985.906666667317,4,NoPit,True,2.0,18,72.84,41.588,0,Sochi,53.0,27.9,53.7,1012.9,False,40.8,282,1.1
3956.278,17.0,99.439,77,Mercedes,MEDIUM,20.0,1,1,14.40916666641715,33,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3958.723,17.0,132.717,44,Mercedes,HARD,1.0,1,2,11.808333333130577,33,OutLap,False,1.0,11,35.761,1.661,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3959.274,17.0,100.252,33,Red Bull Racing,MEDIUM,20.0,1,1,65.99083333360613,77,NoPit,True,0.0,2,3.836,3.836,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3964.479,17.0,101.571,31,Renault,SOFT,20.0,1,1,311.6905555552512,33,NoPit,True,0.0,3,10.203,6.367,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3967.307,17.0,100.529,11,Racing Point,SOFT,20.0,1,1,277.62277777757845,31,NoPit,True,0.0,4,12.091,1.888,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3971.381,17.0,102.222,10,AlphaTauri,SOFT,20.0,1,1,167.15527777805983,11,NoPit,True,0.0,5,17.787,5.696,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3973.398,17.0,101.592,16,Ferrari,MEDIUM,17.0,1,1,61.87611111115257,10,NoPit,True,0.0,6,19.166,1.379,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3977.438,17.0,101.154,26,AlphaTauri,HARD,17.0,1,1,11.85416666646779,44,NoPit,True,0.0,7,22.8,3.634,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3981.411,17.0,102.082,20,Haas F1 Team,MEDIUM,17.0,1,1,422.4444444442488,16,NoPit,True,0.0,8,27.668,4.868,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3985.752,17.0,106.633,8,Haas F1 Team,MEDIUM,17.0,1,1,194.18583333362767,20,InLap,False,0.0,11,32.144,4.461,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3988.046,17.0,101.893,5,Ferrari,MEDIUM,17.0,1,1,18.86555555544328,99,NoPit,True,0.0,10,34.1,1.936,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3991.823,17.0,121.186,99,Alfa Romeo Racing,HARD,1.0,1,2,2.123055555173778,7,OutLap,False,1.0,17,57.343,8.839,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3992.023,17.0,102.733,7,Alfa Romeo Racing,HARD,17.0,1,1,46.492777778272284,44,NoPit,True,0.0,12,38.92,3.159,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3995.379,17.0,101.173,3,Renault,HARD,2.0,1,2,53.68972222226148,23,NoPit,True,1.0,13,40.823,1.903,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3997.36,17.0,101.752,23,Red Bull Racing,HARD,16.0,1,2,265.8102777773456,99,NoPit,True,1.0,14,43.396,2.573,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
3999.308,17.0,102.036,4,McLaren,HARD,16.0,1,2,184.06138888836722,6,NoPit,True,1.0,15,45.506,2.11,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
4000.564,17.0,108.279,6,Williams,MEDIUM,17.0,1,1,192.69722222231212,23,InLap,False,0.0,16,48.599,3.152,0,Sochi,53.0,28.0,53.2,1013.0,False,40.7,291,1.7
4029.238,17.0,101.396,63,Williams,MEDIUM,5.0,1,3,1571.0747222220089,99,NoPit,True,2.0,18,74.839,26.212,0,Sochi,53.0,28.3,53.3,1012.9,False,40.7,277,1.3
4055.717,18.0,99.375,77,Mercedes,MEDIUM,21.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.3,53.3,1012.9,False,40.7,277,1.3
4059.526,18.0,100.07,33,Red Bull Racing,MEDIUM,21.0,1,1,128.3205555557215,77,NoPit,True,0.0,2,4.536,4.536,0,Sochi,53.0,28.3,53.3,1012.9,False,40.7,277,1.3
4066.05,18.0,106.791,31,Renault,SOFT,21.0,1,1,409.95305555529194,33,InLap,False,0.0,4,13.229,8.662,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4067.836,18.0,100.859,11,Racing Point,SOFT,21.0,1,1,213.42083333298797,31,NoPit,True,0.0,4,13.554,0.345,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4073.603,18.0,107.7,10,AlphaTauri,SOFT,21.0,1,1,297.4519444447069,11,InLap,False,0.0,7,21.699,8.47,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4074.99,18.0,102.23,16,Ferrari,MEDIUM,18.0,1,1,23.07750000008673,10,NoPit,True,0.0,6,22.042,0.37,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4078.592,18.0,101.062,26,AlphaTauri,HARD,18.0,1,1,25.48361111084523,8,NoPit,True,0.0,7,24.485,2.443,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4083.493,18.0,101.88,20,Haas F1 Team,MEDIUM,18.0,1,1,35.67861111117236,26,NoPit,True,0.0,8,30.135,5.692,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4089.939,18.0,101.217,5,Ferrari,MEDIUM,18.0,1,1,164.39055555535015,8,NoPit,True,0.0,9,36.008,5.873,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4091.44,18.0,100.452,44,Mercedes,HARD,2.0,1,2,102.54111111056409,7,NoPit,True,1.0,10,36.677,0.669,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4092.385,18.0,121.162,8,Haas F1 Team,HARD,1.0,1,2,619.9405555557896,20,OutLap,False,1.0,15,58.45,10.725,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4094.756,18.0,101.99,7,Alfa Romeo Racing,HARD,18.0,1,1,152.6563888892124,8,NoPit,True,0.0,11,41.537,4.86,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4096.552,18.0,101.271,3,Renault,HARD,3.0,1,2,38.38944444451772,23,NoPit,True,1.0,12,42.643,1.106,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4099.112,18.0,101.222,23,Red Bull Racing,HARD,17.0,1,2,26.063055555467145,3,NoPit,True,1.0,13,45.258,2.615,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4101.344,18.0,101.588,4,McLaren,HARD,17.0,1,2,43.468055554898456,6,NoPit,True,1.0,14,47.725,2.467,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4108.843,18.0,120.944,6,Williams,HARD,1.0,1,2,126.45972222194541,99,OutLap,False,1.0,17,74.729,14.557,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4113.009,18.0,102.303,99,Alfa Romeo Racing,HARD,2.0,1,2,353.17638888873626,8,NoPit,True,1.0,16,60.172,1.722,0,Sochi,53.0,28.5,52.8,1012.9,False,41.4,314,1.2
4130.634,18.0,101.875,63,Williams,MEDIUM,6.0,1,3,397.17333333333954,6,NoPit,True,2.0,18,77.265,2.536,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4155.092,19.0,99.569,77,Mercedes,MEDIUM,22.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4159.596,19.0,99.941,33,Red Bull Racing,MEDIUM,22.0,1,1,187.19944444464636,77,NoPit,True,0.0,2,4.895,4.895,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4168.695,19.0,100.979,11,Racing Point,SOFT,22.0,1,1,722.5274999995163,33,NoPit,True,0.0,3,14.893,9.998,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4172.841,19.0,122.135,31,Renault,HARD,1.0,1,2,231.58333333363407,11,OutLap,False,1.0,9,40.225,0.817,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4177.22,19.0,100.919,16,Ferrari,MEDIUM,19.0,1,1,467.3338888893486,11,NoPit,True,0.0,4,23.434,8.541,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4179.654,19.0,100.876,26,AlphaTauri,HARD,19.0,1,1,85.11000000004424,20,NoPit,True,0.0,5,25.831,2.397,0,Sochi,53.0,28.2,52.2,1013.0,False,41.4,323,1.8
4181.303,19.0,122.181,10,AlphaTauri,HARD,1.0,1,2,96.45333333344024,26,OutLap,False,1.0,13,48.814,1.939,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4185.373,19.0,106.342,20,Haas F1 Team,MEDIUM,19.0,1,1,90.81444444438966,26,InLap,False,0.0,6,32.466,6.648,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4191.156,19.0,102.989,5,Ferrari,MEDIUM,19.0,1,1,113.69416666674078,31,NoPit,True,0.0,8,39.408,2.331,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4191.892,19.0,99.835,44,Mercedes,HARD,3.0,1,2,48.01499999969383,7,NoPit,True,1.0,7,37.077,4.576,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4196.746,19.0,102.137,7,Alfa Romeo Racing,HARD,19.0,1,1,113.76944444479886,44,NoPit,True,0.0,10,44.148,3.923,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4197.823,19.0,101.816,3,Renault,HARD,4.0,1,2,37.832777777759475,23,NoPit,True,1.0,11,44.887,0.739,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4200.334,19.0,101.22,23,Red Bull Racing,HARD,18.0,1,2,23.680000000007567,3,NoPit,True,1.0,12,46.875,1.988,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4202.932,19.0,102.274,4,McLaren,HARD,18.0,1,2,99.15472222106473,8,NoPit,True,1.0,14,50.406,1.592,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4213.547,19.0,101.055,8,Haas F1 Team,HARD,2.0,1,2,210.6430555567058,4,NoPit,True,1.0,15,59.913,9.519,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4215.312,19.0,101.592,99,Alfa Romeo Racing,HARD,3.0,1,2,220.10305555527157,8,NoPit,True,1.0,16,62.24,2.327,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4229.787,19.0,101.899,6,Williams,HARD,2.0,1,2,1398.9652777776064,99,NoPit,True,1.0,17,77.004,14.764,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4232.509,19.0,101.95,63,Williams,MEDIUM,7.0,1,3,312.8030555557052,6,NoPit,True,2.0,18,79.708,2.704,0,Sochi,53.0,28.3,52.8,1013.0,False,40.6,0,1.0
4254.661,20.0,99.221,77,Mercedes,MEDIUM,23.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4259.537,20.0,100.012,33,Red Bull Racing,MEDIUM,23.0,1,1,217.50694444453984,77,NoPit,True,0.0,2,5.696,5.696,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4269.674,20.0,105.629,11,Racing Point,SOFT,23.0,1,1,794.481388888511,33,InLap,False,0.0,3,16.818,11.152,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4278.139,20.0,100.715,16,Ferrari,MEDIUM,20.0,1,1,466.3536111114663,11,NoPit,True,0.0,4,24.927,8.068,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4280.53,20.0,100.866,26,AlphaTauri,HARD,20.0,1,1,51.97722222235461,20,NoPit,False,0.0,5,27.509,2.582,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4291.715,20.0,121.172,20,Haas F1 Team,HARD,1.0,1,2,608.9469444442948,26,OutLap,False,1.0,14,58.994,5.978,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4291.727,20.0,100.13,44,Mercedes,HARD,4.0,1,2,40.12055555556435,5,NoPit,True,1.0,6,38.037,10.52,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4294.145,20.0,101.37,5,Ferrari,MEDIUM,20.0,1,1,17.52500000000873,44,NoPit,True,0.0,7,41.543,3.506,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4294.976,20.0,101.472,31,Renault,HARD,2.0,1,2,54.44805555493804,7,NoPit,True,1.0,8,42.447,0.904,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4298.883,20.0,103.316,7,Alfa Romeo Racing,HARD,20.0,1,1,66.988611111723,31,NoPit,True,0.0,10,48.165,1.586,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4299.639,20.0,100.816,3,Renault,HARD,5.0,1,2,73.16833333332033,23,NoPit,True,1.0,9,46.579,4.132,0,Sochi,53.0,28.5,50.6,1012.9,False,40.6,283,0.0
4301.554,20.0,101.77,23,Red Bull Racing,HARD,19.0,1,2,362.94916666590143,7,NoPit,True,1.0,11,49.392,1.227,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4303.484,20.0,100.952,10,AlphaTauri,HARD,2.0,1,2,119.59027777818847,3,NoPit,True,1.0,12,50.562,1.17,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4305.206,20.0,101.752,4,McLaren,HARD,19.0,1,2,217.36055555431813,8,NoPit,True,1.0,13,53.016,2.454,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4314.602,20.0,101.21,8,Haas F1 Team,HARD,3.0,1,2,82.71527777900337,4,NoPit,True,1.0,15,61.889,2.895,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4316.904,20.0,101.24,99,Alfa Romeo Racing,HARD,4.0,1,2,257.9963888885395,8,NoPit,True,1.0,16,64.274,2.385,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4331.686,20.0,101.56,6,Williams,HARD,3.0,1,2,1434.5233333331125,99,NoPit,True,1.0,17,79.385,15.111,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4334.459,20.0,102.05,63,Williams,MEDIUM,8.0,1,3,325.57722222250595,6,NoPit,True,2.0,18,82.536,3.151,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4353.882,21.0,99.081,77,Mercedes,MEDIUM,24.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4359.549,21.0,99.92,33,Red Bull Racing,MEDIUM,24.0,1,1,272.7902777778363,77,NoPit,True,0.0,2,6.521,6.521,0,Sochi,53.0,28.4,52.2,1013.0,False,40.8,296,2.2
4375.303,21.0,120.325,11,Racing Point,HARD,1.0,1,2,88.8344444441318,16,OutLap,False,1.0,6,42.675,3.638,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4378.854,21.0,100.421,16,Ferrari,MEDIUM,21.0,1,1,1203.1263888886024,33,NoPit,True,0.0,3,26.177,19.656,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4381.396,21.0,100.898,26,AlphaTauri,HARD,21.0,1,1,22.84138888939924,11,NoPit,True,0.0,4,29.297,3.12,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4391.857,21.0,100.148,44,Mercedes,HARD,5.0,1,2,10.050277777860174,5,NoPit,True,1.0,5,39.037,9.74,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4395.515,21.0,102.519,5,Ferrari,MEDIUM,21.0,1,1,40.88277777825715,11,NoPit,True,0.0,7,44.944,2.269,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4396.448,21.0,102.485,31,Renault,HARD,3.0,1,2,151.577777777522,5,NoPit,True,1.0,8,45.833,0.889,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4400.455,21.0,100.746,3,Renault,HARD,6.0,1,2,47.13638888890273,23,NoPit,True,1.0,9,48.168,2.335,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4402.199,21.0,101.938,7,Alfa Romeo Racing,HARD,21.0,1,1,214.70694444513356,31,NoPit,True,0.0,10,51.081,2.913,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4403.324,21.0,101.826,23,Red Bull Racing,HARD,20.0,1,2,35.581666666665114,3,NoPit,True,1.0,11,52.077,0.996,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4404.436,21.0,101.557,10,AlphaTauri,HARD,3.0,1,2,74.4425000003539,23,NoPit,True,1.0,12,52.964,0.887,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4406.958,21.0,101.768,4,McLaren,HARD,20.0,1,2,23.32805555468076,99,NoPit,True,1.0,13,55.674,2.71,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4412.887,21.0,101.095,20,Haas F1 Team,HARD,2.0,1,2,13.304444443972898,8,NoPit,True,1.0,14,60.965,5.291,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4415.812,21.0,101.379,8,Haas F1 Team,HARD,4.0,1,2,62.43694444494031,20,NoPit,True,1.0,15,64.172,3.207,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4418.144,21.0,101.14,99,Alfa Romeo Racing,HARD,5.0,1,2,257.4749999996129,8,NoPit,True,1.0,16,66.323,2.151,0,Sochi,53.0,28.3,52.0,1012.9,False,41.2,317,1.8
4433.246,21.0,101.448,6,Williams,HARD,4.0,1,2,1467.1916666665347,99,NoPit,True,1.0,17,81.688,15.365,0,Sochi,53.0,28.4,52.0,1012.9,False,41.2,0,0.5
4436.509,21.0,102.02,63,Williams,MEDIUM,9.0,1,3,375.2408333335625,6,NoPit,True,2.0,18,85.448,3.76,0,Sochi,53.0,28.4,52.0,1012.9,False,41.2,0,0.5
4452.963,22.0,99.667,77,Mercedes,MEDIUM,25.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.4,52.0,1012.9,False,41.2,0,0.5
4459.469,22.0,100.113,33,Red Bull Racing,MEDIUM,25.0,1,1,335.1258333333244,77,NoPit,True,0.0,2,6.937,6.937,0,Sochi,53.0,28.4,52.0,1012.9,False,41.2,0,0.5
4479.275,22.0,100.497,16,Ferrari,MEDIUM,22.0,1,1,1238.3280555554375,33,NoPit,True,0.0,3,27.031,20.094,0,Sochi,53.0,28.4,52.0,1012.9,False,41.2,0,0.5
4482.294,22.0,100.786,26,AlphaTauri,HARD,22.0,1,1,328.8255555557407,16,NoPit,True,0.0,4,30.404,3.373,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4492.005,22.0,100.044,44,Mercedes,HARD,6.0,1,2,743.8336111111566,26,NoPit,True,1.0,5,39.375,8.971,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4495.628,22.0,99.755,11,Racing Point,HARD,2.0,1,2,114.83555555502244,5,NoPit,True,1.0,6,42.772,3.397,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4498.034,22.0,101.326,5,Ferrari,MEDIUM,22.0,1,1,287.80138888885267,44,NoPit,True,0.0,7,46.64,3.868,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4498.933,22.0,101.56,31,Renault,HARD,4.0,1,2,7.0961111103824805,7,NoPit,True,1.0,8,47.765,1.125,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4501.201,22.0,100.902,3,Renault,HARD,7.0,1,2,5.25805555540137,23,NoPit,True,1.0,9,49.45,1.685,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4504.137,22.0,101.411,7,Alfa Romeo Racing,HARD,22.0,1,1,155.9969444451417,31,NoPit,True,0.0,10,52.863,3.413,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4505.15,22.0,101.623,23,Red Bull Racing,HARD,21.0,1,2,115.78638888902788,3,NoPit,True,1.0,11,54.1,1.237,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4505.993,22.0,101.621,10,AlphaTauri,HARD,4.0,1,2,64.18388888885966,23,NoPit,True,1.0,12,54.98,0.88,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4508.726,22.0,101.576,4,McLaren,HARD,21.0,1,2,83.58944444340887,99,NoPit,True,1.0,13,57.566,2.586,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4513.982,22.0,100.477,20,Haas F1 Team,HARD,3.0,1,2,7.445833332865732,8,NoPit,True,1.0,14,61.747,4.181,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4517.191,22.0,100.957,8,Haas F1 Team,HARD,5.0,1,2,83.91972222267941,20,NoPit,True,1.0,15,65.484,3.737,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4519.284,22.0,100.888,99,Alfa Romeo Racing,HARD,6.0,1,2,234.30222222328302,4,NoPit,True,1.0,16,67.516,2.032,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4534.694,22.0,101.688,6,Williams,HARD,5.0,1,2,1494.902777777519,99,NoPit,True,1.0,17,83.743,16.227,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4538.529,22.0,101.505,63,Williams,MEDIUM,10.0,1,3,434.38722222240176,6,NoPit,True,2.0,18,87.304,3.561,0,Sochi,53.0,28.5,52.2,1012.9,False,40.8,297,0.6
4552.63,23.0,99.403,77,Mercedes,MEDIUM,26.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.6,52.2,1012.9,False,40.8,346,0.9
4559.582,23.0,100.266,33,Red Bull Racing,MEDIUM,26.0,1,1,366.6541666667472,77,NoPit,True,0.0,2,7.808,7.808,0,Sochi,53.0,28.6,52.2,1012.9,False,40.8,346,0.9
4579.772,23.0,100.703,16,Ferrari,MEDIUM,23.0,1,1,1251.2836111110082,33,NoPit,True,0.0,3,28.359,20.551,0,Sochi,53.0,28.6,52.2,1012.9,False,40.8,346,0.9
4583.08,23.0,100.349,26,AlphaTauri,HARD,23.0,1,1,353.0222222224256,16,NoPit,True,0.0,4,31.401,3.042,0,Sochi,53.0,28.6,52.2,1012.9,False,40.8,346,0.9
