LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:21:10.611000,31,0 days 00:01:33.025000,MEDIUM,10.0,1,2,601.7377777785587,5,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:24.888000,30,0 days 00:01:35.741000,HARD,5.0,1,2,1328.0977777801745,4,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:37.212000,31,0 days 00:01:34.512000,MEDIUM,16.0,1,2,1944.7800000002026,44,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:01.478000,31,0 days 00:01:34.614000,MEDIUM,5.0,1,2,37.49416666734032,16,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:04.056000,30,0 days 00:01:38.553000,HARD,8.0,1,2,2220.1427777768695,63,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:07.106000,31,0 days 00:01:36.125000,MEDIUM,13.0,1,2,143.35388888933812,55,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:09.134000,31,0 days 00:01:35.698000,MEDIUM,13.0,1,2,18.148888889991213,27,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:11.107000,31,0 days 00:01:36.431000,MEDIUM,12.0,1,2,169.32194444458582,16,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:11.808000,31,0 days 00:01:34.949000,SOFT,6.0,1,3,205.45583333208924,10,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:12.602000,31,0 days 00:01:35.868000,MEDIUM,12.0,1,2,227.0569444449793,27,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:23.302000,31,0 days 00:01:34.297000,SOFT,2.0,1,2,487.99361110886093,11,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:27.549000,31,0 days 00:01:37.916000,HARD,15.0,1,2,223.2872222251026,3,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:28.846000,32,0 days 00:01:33.909000,MEDIUM,15.0,1,2,,,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:32.262000,31,0 days 00:01:36.011000,HARD,13.0,1,2,419.66499999939697,8,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:34.325000,31,0 days 00:01:35.684000,HARD,16.0,1,2,25.563888889795635,20,Suzuka,0 days 01:21:35.811000,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 01:22:37.200000,31,0 days 00:01:37.943000,HARD,14.0,1,2,1.7391666657058522,7,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:22:37.653000,31,0 days 00:01:34.116000,HARD,7.0,1,3,310.18555555393687,26,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:22:38.207000,31,0 days 00:01:35.133000,MEDIUM,4.0,1,2,375.0088888894825,20,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:22:43.636000,32,0 days 00:01:32.513000,MEDIUM,11.0,1,2,203.79916666739155,5,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:22:43.652000,32,0 days 00:01:52.791000,MEDIUM,1.0,1,3,813.1424999994342,77,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:23:00.629000,31,0 days 00:01:36.961000,HARD,6.0,1,2,1368.8008333360194,4,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:23:11.724000,32,0 days 00:01:34.325000,MEDIUM,17.0,1,2,1123.311388889968,5,Suzuka,0 days 01:22:35.596000,21.9,56.3,1009.3,False,29.9,283,5.0
0 days 01:23:36.092000,32,0 days 00:01:34.220000,MEDIUM,6.0,1,2,34.30305555666564,16,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:42.609000,31,0 days 00:01:43.629000,HARD,9.0,1,2,2364.8344444432005,63,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:43.231000,32,0 days 00:01:35.470000,MEDIUM,14.0,1,2,258.23388888919726,55,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:44.832000,32,0 days 00:01:35.597000,MEDIUM,14.0,1,2,247.2627777790476,16,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:46.757000,32,0 days 00:01:34.194000,SOFT,7.0,1,3,120.74416666507022,10,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:47.538000,32,0 days 00:01:35.339000,MEDIUM,13.0,1,2,52.93111111005419,18,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:48.470000,32,0 days 00:01:35.259000,MEDIUM,13.0,1,2,181.5875000010128,27,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:23:57.599000,32,0 days 00:01:34.112000,SOFT,3.0,1,2,402.16027777525596,11,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:02.755000,33,0 days 00:01:33.166000,MEDIUM,16.0,1,2,,,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:05.465000,32,0 days 00:01:35.836000,HARD,16.0,1,2,513.7319444474124,3,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:08.273000,32,0 days 00:01:35.891000,HARD,14.0,1,2,264.03611111058854,8,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:10.009000,32,0 days 00:01:36.193000,HARD,17.0,1,2,414.6794444441621,99,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:11.769000,32,0 days 00:01:35.189000,HARD,8.0,1,3,236.13555555400671,26,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:13.340000,32,0 days 00:01:34.777000,MEDIUM,5.0,1,2,181.48583333403803,20,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:15.143000,32,0 days 00:01:38.538000,HARD,15.0,1,2,187.1111111099599,7,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:16.149000,33,0 days 00:01:33.065000,MEDIUM,12.0,1,2,928.2908333333908,77,Suzuka,0 days 01:23:35.589000,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 01:24:36.443000,33,0 days 00:01:32.192000,MEDIUM,2.0,1,3,1149.5158333326399,44,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:24:37.590000,32,0 days 00:01:35.940000,HARD,7.0,1,2,1474.0838888910657,4,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:24:46.049000,33,0 days 00:01:34.352000,MEDIUM,18.0,1,2,1219.5077777786646,5,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:10.312000,33,0 days 00:01:34.623000,MEDIUM,7.0,1,2,62.5216666678607,16,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:18.701000,33,0 days 00:01:35.637000,MEDIUM,15.0,1,2,24.80222222401062,16,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:20.429000,33,0 days 00:01:36.182000,MEDIUM,15.0,1,2,345.1302777773817,10,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:20.951000,33,0 days 00:01:34.022000,SOFT,8.0,1,3,270.11555555433733,55,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:22.877000,33,0 days 00:01:35.377000,MEDIUM,14.0,1,2,26.994722221046686,18,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:23.729000,33,0 days 00:01:35.698000,MEDIUM,14.0,1,2,176.558611112152,27,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:26.238000,32,0 days 00:01:38.398000,HARD,10.0,1,2,2656.0758333324047,63,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:31.711000,33,0 days 00:01:34.124000,SOFT,4.0,1,2,313.9602777757391,11,Suzuka,0 days 01:24:35.598000,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 01:25:35.921000,34,0 days 00:01:33.185000,MEDIUM,17.0,1,2,,,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:41.301000,33,0 days 00:01:35.935000,HARD,17.0,1,2,612.4688888913661,3,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:44.164000,33,0 days 00:01:35.979000,HARD,15.0,1,2,278.7836111106735,8,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:46.202000,33,0 days 00:01:36.634000,HARD,18.0,1,2,445.1688888889039,99,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:46.958000,33,0 days 00:01:36.276000,HARD,9.0,1,3,277.9908333318308,26,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:48.117000,33,0 days 00:01:36.754000,MEDIUM,6.0,1,2,232.07583333269577,7,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:49.214000,34,0 days 00:01:34.503000,MEDIUM,13.0,1,2,929.7816666667932,77,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:25:53.681000,33,0 days 00:01:36.577000,HARD,16.0,1,2,146.54805555494386,26,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:26:08.635000,34,0 days 00:01:32.405000,MEDIUM,3.0,1,3,1067.4811111105373,44,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:26:13.530000,33,0 days 00:01:35.977000,HARD,8.0,1,2,1496.8594444470073,4,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:26:20.401000,34,0 days 00:01:36.582000,MEDIUM,19.0,1,2,1327.0086111116689,5,Suzuka,0 days 01:25:35.590000,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 01:26:44.935000,34,,MEDIUM,8.0,1,2,82.30027777861687,16,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:26:54.338000,34,0 days 00:01:36.889000,MEDIUM,16.0,1,2,134.6875000016007,16,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:26:54.973000,34,0 days 00:01:35.362000,SOFT,9.0,1,3,238.40111111025908,55,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:26:56.611000,34,0 days 00:01:35.807000,MEDIUM,16.0,1,2,51.74527777888579,27,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:26:58.254000,34,0 days 00:01:35.324000,MEDIUM,15.0,1,2,361.8213888874452,10,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:26:59.427000,34,0 days 00:01:35.297000,MEDIUM,15.0,1,2,15.072222223941935,3,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:04.636000,33,0 days 00:01:43.586000,HARD,11.0,1,2,2720.0063888878212,63,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:05.835000,34,0 days 00:01:34.303000,SOFT,5.0,1,2,152.9230555538088,11,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:09.106000,35,0 days 00:01:34.021000,MEDIUM,18.0,1,2,,,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:17.236000,34,0 days 00:01:35.918000,HARD,18.0,1,2,662.4683333339635,11,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:20.143000,34,0 days 00:01:36.363000,HARD,16.0,1,2,292.8694444440771,8,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:22.836000,34,0 days 00:01:38.548000,HARD,19.0,1,2,503.4272222222062,99,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:23.234000,34,0 days 00:01:35.882000,HARD,10.0,1,3,253.5822222205752,26,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:23.717000,35,0 days 00:01:33.224000,MEDIUM,14.0,1,2,1016.8461111110519,77,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:24.871000,34,0 days 00:01:35.666000,MEDIUM,7.0,1,2,22.53694444501889,20,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:30.258000,34,0 days 00:01:36.576000,HARD,17.0,1,2,115.49333333282266,26,Suzuka,0 days 01:26:35.591000,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 01:27:41.040000,35,0 days 00:01:32.609000,MEDIUM,4.0,1,3,927.2400000001362,44,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:27:49.507000,34,0 days 00:01:35.780000,HARD,9.0,1,2,1475.9886111136002,4,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:27:56.983000,35,0 days 00:01:53.575000,SOFT,4.0,1,3,1626.2024999999267,5,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:19.563000,35,0 days 00:01:34.413000,MEDIUM,9.0,1,2,61.830555556342006,16,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:30.335000,35,0 days 00:01:33.160000,SOFT,10.0,1,3,277.6966666657245,55,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:31.227000,35,0 days 00:01:35.739000,MEDIUM,17.0,1,2,243.48250000123517,16,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:32.418000,35,0 days 00:01:35.751000,MEDIUM,17.0,1,2,38.89916666876525,3,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:33.578000,35,0 days 00:01:35.560000,MEDIUM,16.0,1,2,248.1294444433006,10,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:34.724000,35,0 days 00:01:35.278000,MEDIUM,16.0,1,2,58.69055555749219,3,Suzuka,0 days 01:27:35.590000,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 01:28:40.138000,35,0 days 00:01:34.254000,SOFT,6.0,1,2,75.14055555360392,11,Suzuka,0 days 01:28:35.870000,21.6,57.4,1009.4,False,29.4,291,5.3
0 days 01:28:43.127000,36,0 days 00:01:35.853000,MEDIUM,19.0,1,2,,,Suzuka,0 days 01:28:35.870000,21.6,57.4,1009.4,False,29.4,291,5.3
0 days 01:28:48.222000,34,0 days 00:01:57.831000,MEDIUM,1.0,1,3,3268.4999999987485,63,Suzuka,0 days 01:28:35.870000,21.6,57.4,1009.4,False,29.4,291,5.3
0 days 01:28:53.154000,35,0 days 00:01:35.913000,HARD,19.0,1,2,681.6788888893207,11,Suzuka,0 days 01:28:35.870000,21.6,57.4,1009.4,False,29.4,291,5.3
